"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","PL",0,-0.641548808467289,0.641548808467289,0.95,54,"54.12",,524,2019-11-22,10,2019,3,217,524,524,536,0,,
"abundance","NaiveArima","exclosures","PL",0,-0.90728702585874,0.90728702585874,0.95,54,"54.12",,525,2019-11-22,11,2019,3,217,524,524,536,1,,
"abundance","NaiveArima","exclosures","PL",0,-1.11119513180062,1.11119513180062,0.95,54,"54.12",,526,2019-11-22,12,2019,3,217,524,524,536,2,,
"abundance","NaiveArima","exclosures","PL",0,-1.28309761693458,1.28309761693458,0.95,54,"54.12",,527,2019-11-22,1,2020,3,217,524,524,536,3,,
"abundance","NaiveArima","exclosures","PL",0,-1.43454674661685,1.43454674661685,0.95,54,"54.12",,528,2019-11-22,2,2020,3,217,524,524,536,4,,
"abundance","NaiveArima","exclosures","PL",0,-1.5714672258354,1.5714672258354,0.95,54,"54.12",,529,2019-11-22,3,2020,3,217,524,524,536,5,,
"abundance","NaiveArima","exclosures","PL",0,-1.69737860111426,1.69737860111426,0.95,54,"54.12",,530,2019-11-22,4,2020,3,217,524,524,536,6,,
"abundance","NaiveArima","exclosures","PL",0,-1.81457405171748,1.81457405171748,0.95,54,"54.12",,531,2019-11-22,5,2020,3,217,524,524,536,7,,
"abundance","NaiveArima","exclosures","PL",0,-1.92464642540187,1.92464642540187,0.95,54,"54.12",,532,2019-11-22,6,2020,3,217,524,524,536,8,,
"abundance","NaiveArima","exclosures","PL",0,-2.02875546492375,2.02875546492375,0.95,54,"54.12",,533,2019-11-22,7,2020,3,217,524,524,536,9,,
"abundance","NaiveArima","exclosures","PL",0,-2.12777668238558,2.12777668238558,0.95,54,"54.12",,534,2019-11-22,8,2020,3,217,524,524,536,10,,
"abundance","NaiveArima","exclosures","PL",0,-2.22239026360124,2.22239026360124,0.95,54,"54.12",,535,2019-11-22,9,2020,3,217,524,524,536,11,,
"abundance","NaiveArima","exclosures","PL",0,-2.31313712464164,2.31313712464164,0.95,54,"54.12",,536,2019-11-22,10,2020,3,217,524,524,536,12,,
