"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","OL",0.038,0,0.216,0.95,977,"977.06",,528,2020-07-09,2,2020,40,217,532,528,544,-4,,
"abundance","jags_RW","controls","OL",0.049,0,0.274,0.95,977,"977.06",,529,2020-07-09,3,2020,40,217,532,528,544,-3,,
"abundance","jags_RW","controls","OL",0.062,0,0.327,0.95,977,"977.06",,530,2020-07-09,4,2020,40,217,532,528,544,-2,,
"abundance","jags_RW","controls","OL",0.077,0,0.387,0.95,977,"977.06",,531,2020-07-09,5,2020,40,217,532,528,544,-1,,
"abundance","jags_RW","controls","OL",0.094,0,0.461,0.95,977,"977.06",,532,2020-07-09,6,2020,40,217,532,528,544,0,,
"abundance","jags_RW","controls","OL",0.111,0,0.538,0.95,977,"977.06",,533,2020-07-09,7,2020,40,217,532,528,544,1,,
"abundance","jags_RW","controls","OL",0.129,0,0.622,0.95,977,"977.06",,534,2020-07-09,8,2020,40,217,532,528,544,2,,
"abundance","jags_RW","controls","OL",0.149,0,0.684,0.95,977,"977.06",,535,2020-07-09,9,2020,40,217,532,528,544,3,,
"abundance","jags_RW","controls","OL",0.177,0,0.774,0.95,977,"977.06",,536,2020-07-09,10,2020,40,217,532,528,544,4,,
"abundance","jags_RW","controls","OL",0.206,0,0.865,0.95,977,"977.06",,537,2020-07-09,11,2020,40,217,532,528,544,5,,
"abundance","jags_RW","controls","OL",0.243,0,0.994,0.95,977,"977.06",,538,2020-07-09,12,2020,40,217,532,528,544,6,,
"abundance","jags_RW","controls","OL",0.267,0,1.084,0.95,977,"977.06",,539,2020-07-09,1,2021,40,217,532,528,544,7,,
"abundance","jags_RW","controls","OL",0.318,0,1.153,0.95,977,"977.06",,540,2020-07-09,2,2021,40,217,532,528,544,8,,
"abundance","jags_RW","controls","OL",0.377,0,1.308,0.95,977,"977.06",,541,2020-07-09,3,2021,40,217,532,528,544,9,,
"abundance","jags_RW","controls","OL",0.431,0,1.422,0.95,977,"977.06",,542,2020-07-09,4,2021,40,217,532,528,544,10,,
"abundance","jags_RW","controls","OL",0.48,0,1.589,0.95,977,"977.06",,543,2020-07-09,5,2021,40,217,532,528,544,11,,
"abundance","jags_RW","controls","OL",0.527,0,1.641,0.95,977,"977.06",,544,2020-07-09,6,2021,40,217,532,528,544,12,,
