"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-30",4,2022,"abundance","pevGARCH","controls","total",101,0.95,61.4685406367602,47,77,"2645.18",2645,NA,555,217,557,555,569,-2,NA,NA
"2022-06-30",5,2022,"abundance","pevGARCH","controls","total",101,0.95,57.6607352098573,40,77,"2645.18",2645,NA,556,217,557,555,569,-1,NA,NA
"2022-06-30",6,2022,"abundance","pevGARCH","controls","total",101,0.95,54.7004364848173,35,77,"2645.18",2645,NA,557,217,557,555,569,0,NA,NA
"2022-06-30",7,2022,"abundance","pevGARCH","controls","total",101,0.95,52.0948206678952,31,74,"2645.18",2645,NA,558,217,557,555,569,1,NA,NA
"2022-06-30",8,2022,"abundance","pevGARCH","controls","total",101,0.95,49.7567791665222,29,72,"2645.18",2645,NA,559,217,557,555,569,2,NA,NA
"2022-06-30",9,2022,"abundance","pevGARCH","controls","total",101,0.95,47.369244039241,26,68,"2645.18",2645,NA,560,217,557,555,569,3,NA,NA
"2022-06-30",10,2022,"abundance","pevGARCH","controls","total",101,0.95,45.2493169908632,25,69,"2645.18",2645,NA,561,217,557,555,569,4,NA,NA
"2022-06-30",11,2022,"abundance","pevGARCH","controls","total",101,0.95,43.961096352136,22,67,"2645.18",2645,NA,562,217,557,555,569,5,NA,NA
"2022-06-30",12,2022,"abundance","pevGARCH","controls","total",101,0.95,42.9651515783984,23,65,"2645.18",2645,NA,563,217,557,555,569,6,NA,NA
"2022-06-30",1,2023,"abundance","pevGARCH","controls","total",101,0.95,42.7454682976671,21,65,"2645.18",2645,NA,564,217,557,555,569,7,NA,NA
"2022-06-30",2,2023,"abundance","pevGARCH","controls","total",101,0.95,42.4962511627211,21,65,"2645.18",2645,NA,565,217,557,555,569,8,NA,NA
"2022-06-30",3,2023,"abundance","pevGARCH","controls","total",101,0.95,42.8588089312878,21,66,"2645.18",2645,NA,566,217,557,555,569,9,NA,NA
"2022-06-30",4,2023,"abundance","pevGARCH","controls","total",101,0.95,44.8990793744359,22,70,"2645.18",2645,NA,567,217,557,555,569,10,NA,NA
"2022-06-30",5,2023,"abundance","pevGARCH","controls","total",101,0.95,46.5589069450606,22,74,"2645.18",2645,NA,568,217,557,555,569,11,NA,NA
"2022-06-30",6,2023,"abundance","pevGARCH","controls","total",101,0.95,47.6700255443068,23,74,"2645.18",2645,NA,569,217,557,555,569,12,NA,NA
