"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","OL",0.95,1,-0.514394273223425,2.51439427322342,2383,"2383.06",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","AutoArima","controls","OL",0.95,1,-1.14167691997271,3.14167691997271,2383,"2383.06",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","AutoArima","controls","OL",0.95,1,-1.62300782391432,3.62300782391432,2383,"2383.06",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","AutoArima","controls","OL",0.95,1,-2.02878854644685,4.02878854644685,2383,"2383.06",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","AutoArima","controls","OL",0.95,1,-2.38628853966397,4.38628853966397,2383,"2383.06",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","AutoArima","controls","OL",0.95,1,-2.70949323879036,4.70949323879036,2383,"2383.06",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","AutoArima","controls","OL",0.95,1,-3.00671063384958,5.00671063384958,2383,"2383.06",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","AutoArima","controls","OL",0.95,1,-3.28335383994543,5.28335383994543,2383,"2383.06",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","AutoArima","controls","OL",0.95,1,-3.54318281967027,5.54318281967027,2383,"2383.06",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","AutoArima","controls","OL",0.95,1,-3.78893517890136,5.78893517890136,2383,"2383.06",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","AutoArima","controls","OL",0.95,1,-4.02267758894506,6.02267758894506,2383,"2383.06",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","AutoArima","controls","OL",0.95,1,-4.24601564782863,6.24601564782863,2383,"2383.06",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","AutoArima","controls","OL",0.95,1,-4.46022620337608,6.46022620337608,2383,"2383.06",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","AutoArima","controls","OL",0.95,1,-4.66634451889458,6.66634451889458,2383,"2383.06",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","AutoArima","controls","OL",0.95,1,-4.86522379978621,6.86522379978621,2383,"2383.06",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
