"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PB",0.95,16.5360541616605,9,24,2378,"2378.08",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","pevGARCH","all","PB",0.95,16.3472647028212,7,29,2378,"2378.08",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","pevGARCH","all","PB",0.95,16.5290437244669,6,31,2378,"2378.08",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","pevGARCH","all","PB",0.95,17.5042571967689,6,35,2378,"2378.08",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","pevGARCH","all","PB",0.95,18.6207724006968,5,38,2378,"2378.08",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","pevGARCH","all","PB",0.95,20.2203177737009,5,43,2378,"2378.08",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","pevGARCH","all","PB",0.95,21.9972056930173,5,48,2378,"2378.08",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","pevGARCH","all","PB",0.95,23.7555470177806,5,53,2378,"2378.08",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","pevGARCH","all","PB",0.95,24.083596975191,4,54,2378,"2378.08",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","pevGARCH","all","PB",0.95,24.560116273389,4,54,2378,"2378.08",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","pevGARCH","all","PB",0.95,24.311290743575,4,55,2378,"2378.08",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","pevGARCH","all","PB",0.95,23.7033855598263,4,55,2378,"2378.08",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","pevGARCH","all","PB",0.95,23.1144553632349,5,52,2378,"2378.08",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","pevGARCH","all","PB",0.95,23.0860146012918,5,54,2378,"2378.08",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","pevGARCH","all","PB",0.95,23.0654045868081,4,53,2378,"2378.08",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
