"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-03-10",1,2022,552,"abundance","jags_RW","dm_controls","DM",19.958,12.176,28.854,217,553,2226,85,0.95
"2022-03-10",3,2022,553,"abundance","jags_RW","dm_controls","DM",33.043,0.184,117.319,217,553,2226,85,0.95
"2022-03-10",4,2022,554,"abundance","jags_RW","dm_controls","DM",42.864,1.533,196.9,217,553,2226,85,0.95
"2022-03-10",4,2022,555,"abundance","jags_RW","dm_controls","DM",49.063,0.846,196.9,217,553,2226,85,0.95
"2022-03-10",5,2022,556,"abundance","jags_RW","dm_controls","DM",51.901,0.479,196.9,217,553,2226,85,0.95
"2022-03-10",6,2022,557,"abundance","jags_RW","dm_controls","DM",52.897,0.274,196.9,217,553,2226,85,0.95
"2022-03-10",7,2022,558,"abundance","jags_RW","dm_controls","DM",52.9,0.161,196.9,217,553,2226,85,0.95
"2022-03-10",8,2022,559,"abundance","jags_RW","dm_controls","DM",52.556,0.077,196.9,217,553,2226,85,0.95
"2022-03-10",9,2022,560,"abundance","jags_RW","dm_controls","DM",52.19,0.037,196.9,217,553,2226,85,0.95
"2022-03-10",10,2022,561,"abundance","jags_RW","dm_controls","DM",51.855,0,196.9,217,553,2226,85,0.95
"2022-03-10",11,2022,562,"abundance","jags_RW","dm_controls","DM",51.119,0,196.9,217,553,2226,85,0.95
"2022-03-10",12,2022,563,"abundance","jags_RW","dm_controls","DM",50.408,0,196.9,217,553,2226,85,0.95
"2022-03-10",1,2023,564,"abundance","jags_RW","dm_controls","DM",49.724,0,196.9,217,553,2226,85,0.95
"2022-03-10",2,2023,565,"abundance","jags_RW","dm_controls","DM",49.301,0,196.9,217,553,2226,85,0.95
