"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","DS",0.95,0.0412379001412878,0,1,3159,"3159.04",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","pevGARCH","controls","DS",0.95,0.0629150723684033,0,1,3159,"3159.04",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","pevGARCH","controls","DS",0.95,0.0762330551296574,0,1,3159,"3159.04",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","pevGARCH","controls","DS",0.95,0.0961717547529942,0,1,3159,"3159.04",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","pevGARCH","controls","DS",0.95,0.104547009714941,0,1,3159,"3159.04",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","pevGARCH","controls","DS",0.95,0.111136528644321,0,1,3159,"3159.04",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","pevGARCH","controls","DS",0.95,0.107326359622288,0,1,3159,"3159.04",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","pevGARCH","controls","DS",0.95,0.0987657991135223,0,1,3159,"3159.04",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","pevGARCH","controls","DS",0.95,0.093342341528786,0,1,3159,"3159.04",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","pevGARCH","controls","DS",0.95,0.0888278273126992,0,1,3159,"3159.04",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","pevGARCH","controls","DS",0.95,0.0856451478809093,0,1,3159,"3159.04",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","pevGARCH","controls","DS",0.95,0.0844505381054559,0,1,3159,"3159.04",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","pevGARCH","controls","DS",0.95,0.0857131465118502,0,1,3159,"3159.04",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
