"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PF",0.95,0.526765479370565,0,2,2668,"2668.09",,555,2022-07-07,4,2022,102,217,557,555,569,-2,,
"abundance","pevGARCH","exclosures","PF",0.95,0.869503794246709,0,3,2668,"2668.09",,556,2022-07-07,5,2022,102,217,557,555,569,-1,,
"abundance","pevGARCH","exclosures","PF",0.95,1.16401549349031,0,4,2668,"2668.09",,557,2022-07-07,6,2022,102,217,557,555,569,0,,
"abundance","pevGARCH","exclosures","PF",0.95,1.33071717423551,0,5,2668,"2668.09",,558,2022-07-07,7,2022,102,217,557,555,569,1,,
"abundance","pevGARCH","exclosures","PF",0.95,1.32927688582627,0,5,2668,"2668.09",,559,2022-07-07,8,2022,102,217,557,555,569,2,,
"abundance","pevGARCH","exclosures","PF",0.95,1.24950573776696,0,5,2668,"2668.09",,560,2022-07-07,9,2022,102,217,557,555,569,3,,
"abundance","pevGARCH","exclosures","PF",0.95,1.06580446796949,0,4,2668,"2668.09",,561,2022-07-07,10,2022,102,217,557,555,569,4,,
"abundance","pevGARCH","exclosures","PF",0.95,0.941706658903176,0,4,2668,"2668.09",,562,2022-07-07,11,2022,102,217,557,555,569,5,,
"abundance","pevGARCH","exclosures","PF",0.95,0.932892421194457,0,3,2668,"2668.09",,563,2022-07-07,12,2022,102,217,557,555,569,6,,
"abundance","pevGARCH","exclosures","PF",0.95,0.792910660307826,0,3,2668,"2668.09",,564,2022-07-07,1,2023,102,217,557,555,569,7,,
"abundance","pevGARCH","exclosures","PF",0.95,0.759374783616206,0,3,2668,"2668.09",,565,2022-07-07,2,2023,102,217,557,555,569,8,,
"abundance","pevGARCH","exclosures","PF",0.95,0.757604143612689,0,3,2668,"2668.09",,566,2022-07-07,3,2023,102,217,557,555,569,9,,
"abundance","pevGARCH","exclosures","PF",0.95,0.579083721172485,0,3,2668,"2668.09",,567,2022-07-07,4,2023,102,217,557,555,569,10,,
"abundance","pevGARCH","exclosures","PF",0.95,0.603042883798362,0,3,2668,"2668.09",,568,2022-07-07,5,2023,102,217,557,555,569,11,,
"abundance","pevGARCH","exclosures","PF",0.95,0.707022107972939,0,3,2668,"2668.09",,569,2022-07-07,6,2023,102,217,557,555,569,12,,
