"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PP",13.8660814864731,7,21,0.95,218,"218.14",,524,2019-12-27,10,2019,10,217,526,524,538,-2,,
"abundance","pevGARCH","controls","PP",10.2887305828676,4,19,0.95,218,"218.14",,525,2019-12-27,11,2019,10,217,526,524,538,-1,,
"abundance","pevGARCH","controls","PP",8.14704420836638,2,16,0.95,218,"218.14",,526,2019-12-27,12,2019,10,217,526,524,538,0,,
"abundance","pevGARCH","controls","PP",7.01969005006119,1,14,0.95,218,"218.14",,527,2019-12-27,1,2020,10,217,526,524,538,1,,
"abundance","pevGARCH","controls","PP",6.27121224143068,1,13,0.95,218,"218.14",,528,2019-12-27,2,2020,10,217,526,524,538,2,,
"abundance","pevGARCH","controls","PP",6.12020295156123,1,13,0.95,218,"218.14",,529,2019-12-27,3,2020,10,217,526,524,538,3,,
"abundance","pevGARCH","controls","PP",6.8487544204411,1,14,0.95,218,"218.14",,530,2019-12-27,4,2020,10,217,526,524,538,4,,
"abundance","pevGARCH","controls","PP",7.91765885013148,1,16,0.95,218,"218.14",,531,2019-12-27,5,2020,10,217,526,524,538,5,,
"abundance","pevGARCH","controls","PP",10.1536843689951,2,20,0.95,218,"218.14",,532,2019-12-27,6,2020,10,217,526,524,538,6,,
"abundance","pevGARCH","controls","PP",12.0451009376936,3,23,0.95,218,"218.14",,533,2019-12-27,7,2020,10,217,526,524,538,7,,
"abundance","pevGARCH","controls","PP",13.5936347531791,3,26,0.95,218,"218.14",,534,2019-12-27,8,2020,10,217,526,524,538,8,,
"abundance","pevGARCH","controls","PP",14.7656832174497,4,28,0.95,218,"218.14",,535,2019-12-27,9,2020,10,217,526,524,538,9,,
"abundance","pevGARCH","controls","PP",15.2817772239919,4,27,0.95,218,"218.14",,536,2019-12-27,10,2020,10,217,526,524,538,10,,
"abundance","pevGARCH","controls","PP",14.8680580077502,4,26,0.95,218,"218.14",,537,2019-12-27,11,2020,10,217,526,524,538,11,,
"abundance","pevGARCH","controls","PP",13.9613897204617,4,25,0.95,218,"218.14",,538,2019-12-27,12,2020,10,217,526,524,538,12,,
