"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","DS",0.95,0.0936518086860102,0,1,2931,"2931.04",,559,2022-09-29,8,2022,114,217,560,559,572,-1,,
"abundance","pevGARCH","controls","DS",0.95,0.106620895479001,0,1,2931,"2931.04",,560,2022-09-29,9,2022,114,217,560,559,572,0,,
"abundance","pevGARCH","controls","DS",0.95,0.114841931140787,0,1,2931,"2931.04",,561,2022-09-29,10,2022,114,217,560,559,572,1,,
"abundance","pevGARCH","controls","DS",0.95,0.120905398699578,0,1,2931,"2931.04",,562,2022-09-29,11,2022,114,217,560,559,572,2,,
"abundance","pevGARCH","controls","DS",0.95,0.124553367068353,0,1,2931,"2931.04",,563,2022-09-29,12,2022,114,217,560,559,572,3,,
"abundance","pevGARCH","controls","DS",0.95,0.125098485844471,0,1,2931,"2931.04",,564,2022-09-29,1,2023,114,217,560,559,572,4,,
"abundance","pevGARCH","controls","DS",0.95,0.12181131253895,0,1,2931,"2931.04",,565,2022-09-29,2,2023,114,217,560,559,572,5,,
"abundance","pevGARCH","controls","DS",0.95,0.120565330922112,0,1,2931,"2931.04",,566,2022-09-29,3,2023,114,217,560,559,572,6,,
"abundance","pevGARCH","controls","DS",0.95,0.114386514819169,0,1,2931,"2931.04",,567,2022-09-29,4,2023,114,217,560,559,572,7,,
"abundance","pevGARCH","controls","DS",0.95,0.1070159662969,0,1,2931,"2931.04",,568,2022-09-29,5,2023,114,217,560,559,572,8,,
"abundance","pevGARCH","controls","DS",0.95,0.102974261426009,0,1,2931,"2931.04",,569,2022-09-29,6,2023,114,217,560,559,572,9,,
"abundance","pevGARCH","controls","DS",0.95,0.102153544785654,0,1,2931,"2931.04",,570,2022-09-29,7,2023,114,217,560,559,572,10,,
"abundance","pevGARCH","controls","DS",0.95,0.102946109183284,0,1,2931,"2931.04",,571,2022-09-29,8,2023,114,217,560,559,572,11,,
"abundance","pevGARCH","controls","DS",0.95,0.107313284203216,0,1,2931,"2931.04",,572,2022-09-29,9,2023,114,217,560,559,572,12,,
