"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","OL",0.95,0,-1.20414384440028,1.20414384440028,3151,"3151.04",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","NaiveArima","exclosures","OL",0.95,0,-1.70291655579896,1.70291655579896,3151,"3151.04",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","NaiveArima","exclosures","OL",0.95,0,-2.0856383181226,2.0856383181226,3151,"3151.04",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","NaiveArima","exclosures","OL",0.95,0,-2.40828768880057,2.40828768880057,3151,"3151.04",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","NaiveArima","exclosures","OL",0.95,0,-2.69254749076696,2.69254749076696,3151,"3151.04",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","NaiveArima","exclosures","OL",0.95,0,-2.949537995694,2.949537995694,3151,"3151.04",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","NaiveArima","exclosures","OL",0.95,0,-3.18586515503241,3.18586515503241,3151,"3151.04",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","NaiveArima","exclosures","OL",0.95,0,-3.40583311159792,3.40583311159792,3151,"3151.04",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","NaiveArima","exclosures","OL",0.95,0,-3.61243153320085,3.61243153320085,3151,"3151.04",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","NaiveArima","exclosures","OL",0.95,0,-3.80783717877629,3.80783717877629,3151,"3151.04",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","NaiveArima","exclosures","OL",0.95,0,-3.99369332549184,3.99369332549184,3151,"3151.04",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","NaiveArima","exclosures","OL",0.95,0,-4.17127663624521,4.17127663624521,3151,"3151.04",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","NaiveArima","exclosures","OL",0.95,0,-4.34160237401956,4.34160237401956,3151,"3151.04",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
