"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-01",8,2022,"abundance","pevGARCH","all","OT",110,0.95,2.27637024905981,0,5,"2842.7",2842,NA,559,217,559,559,571,0,NA,NA
"2022-09-01",9,2022,"abundance","pevGARCH","all","OT",110,0.95,3.37832489216212,0,8,"2842.7",2842,NA,560,217,559,559,571,1,NA,NA
"2022-09-01",10,2022,"abundance","pevGARCH","all","OT",110,0.95,4.14708186575792,0,12,"2842.7",2842,NA,561,217,559,559,571,2,NA,NA
"2022-09-01",11,2022,"abundance","pevGARCH","all","OT",110,0.95,4.6137010001171,0,13,"2842.7",2842,NA,562,217,559,559,571,3,NA,NA
"2022-09-01",12,2022,"abundance","pevGARCH","all","OT",110,0.95,4.59442239010584,0,13,"2842.7",2842,NA,563,217,559,559,571,4,NA,NA
"2022-09-01",1,2023,"abundance","pevGARCH","all","OT",110,0.95,4.47804691697178,0,13,"2842.7",2842,NA,564,217,559,559,571,5,NA,NA
"2022-09-01",2,2023,"abundance","pevGARCH","all","OT",110,0.95,4.52412100817658,0,13,"2842.7",2842,NA,565,217,559,559,571,6,NA,NA
"2022-09-01",3,2023,"abundance","pevGARCH","all","OT",110,0.95,5.24053436952605,0,15,"2842.7",2842,NA,566,217,559,559,571,7,NA,NA
"2022-09-01",4,2023,"abundance","pevGARCH","all","OT",110,0.95,6.78063270196473,0,19,"2842.7",2842,NA,567,217,559,559,571,8,NA,NA
"2022-09-01",5,2023,"abundance","pevGARCH","all","OT",110,0.95,9.03612010505062,1,24,"2842.7",2842,NA,568,217,559,559,571,9,NA,NA
"2022-09-01",6,2023,"abundance","pevGARCH","all","OT",110,0.95,12.4726536655078,1,34,"2842.7",2842,NA,569,217,559,559,571,10,NA,NA
"2022-09-01",7,2023,"abundance","pevGARCH","all","OT",110,0.95,16.1797720152208,2,42,"2842.7",2842,NA,570,217,559,559,571,11,NA,NA
"2022-09-01",8,2023,"abundance","pevGARCH","all","OT",110,0.95,20.8258130227036,3,52,"2842.7",2842,NA,571,217,559,559,571,12,NA,NA
