"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-02-10",1,2022,"abundance","ESSS","controls","RO",5.854672892337e-41,-0.336460141718571,0.336460141718571,"2106.15",81,0.95,2106,NA,552,217,552,552,564,0,NA,NA
"2022-02-10",3,2022,"abundance","ESSS","controls","RO",5.854672892337e-41,-0.431412075188426,0.431412075188426,"2106.15",81,0.95,2106,NA,553,217,552,552,564,1,NA,NA
"2022-02-10",4,2022,"abundance","ESSS","controls","RO",5.854672892337e-41,-0.508947276514461,0.508947276514461,"2106.15",81,0.95,2106,NA,554,217,552,552,564,2,NA,NA
"2022-02-10",4,2022,"abundance","ESSS","controls","RO",5.854672892337e-41,-0.576140852504481,0.576140852504481,"2106.15",81,0.95,2106,NA,555,217,552,552,564,3,NA,NA
"2022-02-10",5,2022,"abundance","ESSS","controls","RO",5.854672892337e-41,-0.636277638753472,0.636277638753472,"2106.15",81,0.95,2106,NA,556,217,552,552,564,4,NA,NA
"2022-02-10",6,2022,"abundance","ESSS","controls","RO",5.854672892337e-41,-0.691201985841184,0.691201985841184,"2106.15",81,0.95,2106,NA,557,217,552,552,564,5,NA,NA
"2022-02-10",7,2022,"abundance","ESSS","controls","RO",5.854672892337e-41,-0.742072191153866,0.742072191153866,"2106.15",81,0.95,2106,NA,558,217,552,552,564,6,NA,NA
"2022-02-10",8,2022,"abundance","ESSS","controls","RO",5.854672892337e-41,-0.789672139901746,0.789672139901746,"2106.15",81,0.95,2106,NA,559,217,552,552,564,7,NA,NA
"2022-02-10",9,2022,"abundance","ESSS","controls","RO",5.854672892337e-41,-0.834561585618524,0.834561585618524,"2106.15",81,0.95,2106,NA,560,217,552,552,564,8,NA,NA
"2022-02-10",10,2022,"abundance","ESSS","controls","RO",5.854672892337e-41,-0.877156765831062,0.877156765831062,"2106.15",81,0.95,2106,NA,561,217,552,552,564,9,NA,NA
"2022-02-10",11,2022,"abundance","ESSS","controls","RO",5.854672892337e-41,-0.917777175297093,0.917777175297093,"2106.15",81,0.95,2106,NA,562,217,552,552,564,10,NA,NA
"2022-02-10",12,2022,"abundance","ESSS","controls","RO",5.854672892337e-41,-0.95667439348475,0.95667439348475,"2106.15",81,0.95,2106,NA,563,217,552,552,564,11,NA,NA
"2022-02-10",1,2023,"abundance","ESSS","controls","RO",5.854672892337e-41,-0.994050726473512,0.994050726473512,"2106.15",81,0.95,2106,NA,564,217,552,552,564,12,NA,NA
