"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-09",2,2023,"abundance","pevGARCH","all","SO",118,0.95,4.53982437136219e-45,0,0,"3020.19",3020,NA,565,217,564,565,576,1,NA,NA
"2023-02-09",3,2023,"abundance","pevGARCH","all","SO",118,0.95,4.95961671858034e-62,0,0,"3020.19",3020,NA,566,217,564,565,576,2,NA,NA
"2023-02-09",4,2023,"abundance","pevGARCH","all","SO",118,0.95,4.41151824030542e-62,0,0,"3020.19",3020,NA,567,217,564,565,576,3,NA,NA
"2023-02-09",5,2023,"abundance","pevGARCH","all","SO",118,0.95,4.67946098885821e-48,0,0,"3020.19",3020,NA,568,217,564,565,576,4,NA,NA
"2023-02-09",6,2023,"abundance","pevGARCH","all","SO",118,0.95,1.2477381057852e-51,0,0,"3020.19",3020,NA,569,217,564,565,576,5,NA,NA
"2023-02-09",7,2023,"abundance","pevGARCH","all","SO",118,0.95,4.72894675637169e-55,0,0,"3020.19",3020,NA,570,217,564,565,576,6,NA,NA
"2023-02-09",8,2023,"abundance","pevGARCH","all","SO",118,0.95,2.93572370147192e-49,0,0,"3020.19",3020,NA,571,217,564,565,576,7,NA,NA
"2023-02-09",9,2023,"abundance","pevGARCH","all","SO",118,0.95,1.98037853496938e-42,0,0,"3020.19",3020,NA,572,217,564,565,576,8,NA,NA
"2023-02-09",10,2023,"abundance","pevGARCH","all","SO",118,0.95,1.62433264540145e-42,0,0,"3020.19",3020,NA,573,217,564,565,576,9,NA,NA
"2023-02-09",11,2023,"abundance","pevGARCH","all","SO",118,0.95,2.43458393168859e-51,0,0,"3020.19",3020,NA,574,217,564,565,576,10,NA,NA
"2023-02-09",12,2023,"abundance","pevGARCH","all","SO",118,0.95,2.96030351185977e-47,0,0,"3020.19",3020,NA,575,217,564,565,576,11,NA,NA
"2023-02-09",1,2024,"abundance","pevGARCH","all","SO",118,0.95,1.10269911447473e-40,0,0,"3020.19",3020,NA,576,217,564,565,576,12,NA,NA
