"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","PH",0.0582171214169461,0,1,2816,"2816.12",,559,2022-08-25,8,2022,109,217,558,559,570,1,,
"abundance","nbsGARCH",0.95,"all","PH",0.041043265826161,0,1,2816,"2816.12",,560,2022-08-25,9,2022,109,217,558,559,570,2,,
"abundance","nbsGARCH",0.95,"all","PH",0.0286487576281757,0,0,2816,"2816.12",,561,2022-08-25,10,2022,109,217,558,559,570,3,,
"abundance","nbsGARCH",0.95,"all","PH",0.019047885419148,0,1,2816,"2816.12",,562,2022-08-25,11,2022,109,217,558,559,570,4,,
"abundance","nbsGARCH",0.95,"all","PH",0.0146745505443075,0,0,2816,"2816.12",,563,2022-08-25,12,2022,109,217,558,559,570,5,,
"abundance","nbsGARCH",0.95,"all","PH",0.0138694062573502,0,0,2816,"2816.12",,564,2022-08-25,1,2023,109,217,558,559,570,6,,
"abundance","nbsGARCH",0.95,"all","PH",0.0165389025774884,0,0,2816,"2816.12",,565,2022-08-25,2,2023,109,217,558,559,570,7,,
"abundance","nbsGARCH",0.95,"all","PH",0.022839268702497,0,1,2816,"2816.12",,566,2022-08-25,3,2023,109,217,558,559,570,8,,
"abundance","nbsGARCH",0.95,"all","PH",0.0267231859528698,0,1,2816,"2816.12",,567,2022-08-25,4,2023,109,217,558,559,570,9,,
"abundance","nbsGARCH",0.95,"all","PH",0.0408922165012815,0,1,2816,"2816.12",,568,2022-08-25,5,2023,109,217,558,559,570,10,,
"abundance","nbsGARCH",0.95,"all","PH",0.0765675438532523,0,1,2816,"2816.12",,569,2022-08-25,6,2023,109,217,558,559,570,11,,
"abundance","nbsGARCH",0.95,"all","PH",0.0839676155053528,0,1,2816,"2816.12",,570,2022-08-25,7,2023,109,217,558,559,570,12,,
