"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","PF",0.18,0,0.776,0.95,922,"922.11",,528,2020-06-18,2,2020,38,217,531,528,543,-3,,
"abundance","jags_RW","all","PF",0.294,0,1.327,0.95,922,"922.11",,529,2020-06-18,3,2020,38,217,531,528,543,-2,,
"abundance","jags_RW","all","PF",0.46,0,2.027,0.95,922,"922.11",,530,2020-06-18,4,2020,38,217,531,528,543,-1,,
"abundance","jags_RW","all","PF",0.75,0,2.943,0.95,922,"922.11",,531,2020-06-18,5,2020,38,217,531,528,543,0,,
"abundance","jags_RW","all","PF",1.126,0,4.163,0.95,922,"922.11",,532,2020-06-18,6,2020,38,217,531,528,543,1,,
"abundance","jags_RW","all","PF",1.542,0,5.36,0.95,922,"922.11",,533,2020-06-18,7,2020,38,217,531,528,543,2,,
"abundance","jags_RW","all","PF",2.201,0,7.193,0.95,922,"922.11",,534,2020-06-18,8,2020,38,217,531,528,543,3,,
"abundance","jags_RW","all","PF",3.113,0,9.074,0.95,922,"922.11",,535,2020-06-18,9,2020,38,217,531,528,543,4,,
"abundance","jags_RW","all","PF",4.238,0,12.038,0.95,922,"922.11",,536,2020-06-18,10,2020,38,217,531,528,543,5,,
"abundance","jags_RW","all","PF",5.322,0,14.463,0.95,922,"922.11",,537,2020-06-18,11,2020,38,217,531,528,543,6,,
"abundance","jags_RW","all","PF",6.66,0,17.87,0.95,922,"922.11",,538,2020-06-18,12,2020,38,217,531,528,543,7,,
"abundance","jags_RW","all","PF",8.521,0,21.628,0.95,922,"922.11",,539,2020-06-18,1,2021,38,217,531,528,543,8,,
"abundance","jags_RW","all","PF",10.72,0,26.336,0.95,922,"922.11",,540,2020-06-18,2,2021,38,217,531,528,543,9,,
"abundance","jags_RW","all","PF",12.686,0,32.081,0.95,922,"922.11",,541,2020-06-18,3,2021,38,217,531,528,543,10,,
"abundance","jags_RW","all","PF",14.849,0,38.607,0.95,922,"922.11",,542,2020-06-18,4,2021,38,217,531,528,543,11,,
"abundance","jags_RW","all","PF",16.578,0,44.212,0.95,922,"922.11",,543,2020-06-18,5,2021,38,217,531,528,543,12,,
