"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-22",8,2022,"abundance","AutoArima","controls","SH",113,0.95,0.051294781156131,-0.775873858776854,0.878463421089116,"2891.17",2891,NA,559,217,559,559,571,0,NA,NA
"2022-09-22",9,2022,"abundance","AutoArima","controls","SH",113,0.95,0.0979412528142148,-0.867290752228418,1.06317325785685,"2891.17",2891,NA,560,217,559,559,571,1,NA,NA
"2022-09-22",10,2022,"abundance","AutoArima","controls","SH",113,0.95,0.122149777335957,-0.93495282746859,1.1792523821405,"2891.17",2891,NA,561,217,559,559,571,2,NA,NA
"2022-09-22",11,2022,"abundance","AutoArima","controls","SH",113,0.95,0.122149777335957,-0.93495282746859,1.1792523821405,"2891.17",2891,NA,562,217,559,559,571,3,NA,NA
"2022-09-22",12,2022,"abundance","AutoArima","controls","SH",113,0.95,0.122149777335957,-0.93495282746859,1.1792523821405,"2891.17",2891,NA,563,217,559,559,571,4,NA,NA
"2022-09-22",1,2023,"abundance","AutoArima","controls","SH",113,0.95,0.122149777335957,-0.93495282746859,1.1792523821405,"2891.17",2891,NA,564,217,559,559,571,5,NA,NA
"2022-09-22",2,2023,"abundance","AutoArima","controls","SH",113,0.95,0.122149777335957,-0.93495282746859,1.1792523821405,"2891.17",2891,NA,565,217,559,559,571,6,NA,NA
"2022-09-22",3,2023,"abundance","AutoArima","controls","SH",113,0.95,0.122149777335957,-0.93495282746859,1.1792523821405,"2891.17",2891,NA,566,217,559,559,571,7,NA,NA
"2022-09-22",4,2023,"abundance","AutoArima","controls","SH",113,0.95,0.122149777335957,-0.93495282746859,1.1792523821405,"2891.17",2891,NA,567,217,559,559,571,8,NA,NA
"2022-09-22",5,2023,"abundance","AutoArima","controls","SH",113,0.95,0.122149777335957,-0.93495282746859,1.1792523821405,"2891.17",2891,NA,568,217,559,559,571,9,NA,NA
"2022-09-22",6,2023,"abundance","AutoArima","controls","SH",113,0.95,0.122149777335957,-0.93495282746859,1.1792523821405,"2891.17",2891,NA,569,217,559,559,571,10,NA,NA
"2022-09-22",7,2023,"abundance","AutoArima","controls","SH",113,0.95,0.122149777335957,-0.93495282746859,1.1792523821405,"2891.17",2891,NA,570,217,559,559,571,11,NA,NA
"2022-09-22",8,2023,"abundance","AutoArima","controls","SH",113,0.95,0.122149777335957,-0.93495282746859,1.1792523821405,"2891.17",2891,NA,571,217,559,559,571,12,NA,NA
