"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-1.28410839064417,1.28410839064417,3005,"3005.01",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-1.48319267670284,1.48319267670284,3005,"3005.01",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-1.65854956921013,1.65854956921013,3005,"3005.01",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-1.81706159246991,1.81706159246991,3005,"3005.01",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-1.96281404828156,1.96281404828156,3005,"3005.01",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-2.09846733246759,2.09846733246759,3005,"3005.01",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-2.22586866250815,2.22586866250815,3005,"3005.01",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-2.34636260199441,2.34636260199441,3005,"3005.01",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-2.46096396099986,2.46096396099986,3005,"3005.01",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-2.57046100430299,2.57046100430299,3005,"3005.01",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-2.67548050487095,2.67548050487095,3005,"3005.01",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","ESSS",0.95,"exclosures","BA",1.51939277084927e-31,-2.7765305849651,2.7765305849651,3005,"3005.01",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
