"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-23",2,2023,"abundance","pevGARCH","all","BA",120,0.95,1.36614810240441,0,4,"3066.1",3066,NA,565,217,565,565,577,0,NA,NA
"2023-02-23",3,2023,"abundance","pevGARCH","all","BA",120,0.95,1.08724112989806,0,4,"3066.1",3066,NA,566,217,565,565,577,1,NA,NA
"2023-02-23",4,2023,"abundance","pevGARCH","all","BA",120,0.95,1.06430390227143,0,4,"3066.1",3066,NA,567,217,565,565,577,2,NA,NA
"2023-02-23",5,2023,"abundance","pevGARCH","all","BA",120,0.95,0.75909462864367,0,3,"3066.1",3066,NA,568,217,565,565,577,3,NA,NA
"2023-02-23",6,2023,"abundance","pevGARCH","all","BA",120,0.95,1.0084167588041,0,4,"3066.1",3066,NA,569,217,565,565,577,4,NA,NA
"2023-02-23",7,2023,"abundance","pevGARCH","all","BA",120,0.95,1.46277197701746,0,5,"3066.1",3066,NA,570,217,565,565,577,5,NA,NA
"2023-02-23",8,2023,"abundance","pevGARCH","all","BA",120,0.95,1.2239386547793,0,4,"3066.1",3066,NA,571,217,565,565,577,6,NA,NA
"2023-02-23",9,2023,"abundance","pevGARCH","all","BA",120,0.95,0.914845756828952,0,4,"3066.1",3066,NA,572,217,565,565,577,7,NA,NA
"2023-02-23",10,2023,"abundance","pevGARCH","all","BA",120,0.95,0.820878633631857,0,3,"3066.1",3066,NA,573,217,565,565,577,8,NA,NA
"2023-02-23",11,2023,"abundance","pevGARCH","all","BA",120,0.95,0.557613058279926,0,3,"3066.1",3066,NA,574,217,565,565,577,9,NA,NA
"2023-02-23",12,2023,"abundance","pevGARCH","all","BA",120,0.95,0.598068626365478,0,2,"3066.1",3066,NA,575,217,565,565,577,10,NA,NA
"2023-02-23",1,2024,"abundance","pevGARCH","all","BA",120,0.95,1.55288677808437,0,5,"3066.1",3066,NA,576,217,565,565,577,11,NA,NA
"2023-02-23",2,2024,"abundance","pevGARCH","all","BA",120,0.95,1.42203781002641,0,4,"3066.1",3066,NA,577,217,565,565,577,12,NA,NA
