"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","PP",3.17951686233869,0,12,0.95,739,"739.15",,528,2020-04-09,2,2020,31,217,529,528,541,-1,,
"abundance","nbGARCH","all","PP",8.78004771222518,0,41,0.95,739,"739.15",,529,2020-04-09,3,2020,31,217,529,528,541,0,,
"abundance","nbGARCH","all","PP",15.5710993240017,0,65,0.95,739,"739.15",,530,2020-04-09,4,2020,31,217,529,528,541,1,,
"abundance","nbGARCH","all","PP",23.2573368587069,0,95,0.95,739,"739.15",,531,2020-04-09,5,2020,31,217,529,528,541,2,,
"abundance","nbGARCH","all","PP",30.2190293538158,0,115,0.95,739,"739.15",,532,2020-04-09,6,2020,31,217,529,528,541,3,,
"abundance","nbGARCH","all","PP",36.4449489577975,0,133,0.95,739,"739.15",,533,2020-04-09,7,2020,31,217,529,528,541,4,,
"abundance","nbGARCH","all","PP",41.0493877894352,0,153,0.95,739,"739.15",,534,2020-04-09,8,2020,31,217,529,528,541,5,,
"abundance","nbGARCH","all","PP",44.8199685039478,0,164,0.95,739,"739.15",,535,2020-04-09,9,2020,31,217,529,528,541,6,,
"abundance","nbGARCH","all","PP",47.3067887952983,0,165,0.95,739,"739.15",,536,2020-04-09,10,2020,31,217,529,528,541,7,,
"abundance","nbGARCH","all","PP",52.8852999386062,0,192,0.95,739,"739.15",,537,2020-04-09,11,2020,31,217,529,528,541,8,,
"abundance","nbGARCH","all","PP",64.3444145423885,0,240,0.95,739,"739.15",,538,2020-04-09,12,2020,31,217,529,528,541,9,,
"abundance","nbGARCH","all","PP",83.2877397423964,0,305,0.95,739,"739.15",,539,2020-04-09,1,2021,31,217,529,528,541,10,,
"abundance","nbGARCH","all","PP",105.261393286034,0,376,0.95,739,"739.15",,540,2020-04-09,2,2021,31,217,529,528,541,11,,
"abundance","nbGARCH","all","PP",113.337833972187,0,401,0.95,739,"739.15",,541,2020-04-09,3,2021,31,217,529,528,541,12,,
