"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PE",0.84,0.034,2.093,0.95,1355,"1355.09",,528,2020-10-29,2,2020,54,217,536,528,548,-8,,
"abundance","jags_RW","controls","PE",1.002,0,3.014,0.95,1355,"1355.09",,529,2020-10-29,3,2020,54,217,536,528,548,-7,,
"abundance","jags_RW","controls","PE",1.225,0,4.107,0.95,1355,"1355.09",,530,2020-10-29,4,2020,54,217,536,528,548,-6,,
"abundance","jags_RW","controls","PE",1.475,0,5.193,0.95,1355,"1355.09",,531,2020-10-29,5,2020,54,217,536,528,548,-5,,
"abundance","jags_RW","controls","PE",1.799,0,6.274,0.95,1355,"1355.09",,532,2020-10-29,6,2020,54,217,536,528,548,-4,,
"abundance","jags_RW","controls","PE",2.142,0,7.715,0.95,1355,"1355.09",,533,2020-10-29,7,2020,54,217,536,528,548,-3,,
"abundance","jags_RW","controls","PE",2.494,0,9.063,0.95,1355,"1355.09",,534,2020-10-29,8,2020,54,217,536,528,548,-2,,
"abundance","jags_RW","controls","PE",2.902,0,10.681,0.95,1355,"1355.09",,535,2020-10-29,9,2020,54,217,536,528,548,-1,,
"abundance","jags_RW","controls","PE",3.367,0,12.405,0.95,1355,"1355.09",,536,2020-10-29,10,2020,54,217,536,528,548,0,,
"abundance","jags_RW","controls","PE",3.752,0,14.285,0.95,1355,"1355.09",,537,2020-10-29,11,2020,54,217,536,528,548,1,,
"abundance","jags_RW","controls","PE",4.272,0,16.548,0.95,1355,"1355.09",,538,2020-10-29,12,2020,54,217,536,528,548,2,,
"abundance","jags_RW","controls","PE",4.667,0,18.734,0.95,1355,"1355.09",,539,2020-10-29,1,2021,54,217,536,528,548,3,,
"abundance","jags_RW","controls","PE",5.249,0,21.821,0.95,1355,"1355.09",,540,2020-10-29,2,2021,54,217,536,528,548,4,,
"abundance","jags_RW","controls","PE",5.702,0,23.867,0.95,1355,"1355.09",,541,2020-10-29,3,2021,54,217,536,528,548,5,,
"abundance","jags_RW","controls","PE",6.298,0,27.564,0.95,1355,"1355.09",,542,2020-10-29,4,2021,54,217,536,528,548,6,,
"abundance","jags_RW","controls","PE",6.856,0,30.731,0.95,1355,"1355.09",,543,2020-10-29,5,2021,54,217,536,528,548,7,,
"abundance","jags_RW","controls","PE",7.288,0,34.132,0.95,1355,"1355.09",,544,2020-10-29,6,2021,54,217,536,528,548,8,,
"abundance","jags_RW","controls","PE",7.817,0,35.858,0.95,1355,"1355.09",,545,2020-10-29,7,2021,54,217,536,528,548,9,,
"abundance","jags_RW","controls","PE",8.303,0,41.162,0.95,1355,"1355.09",,546,2020-10-29,8,2021,54,217,536,528,548,10,,
"abundance","jags_RW","controls","PE",8.912,0,45.891,0.95,1355,"1355.09",,547,2020-10-29,9,2021,54,217,536,528,548,11,,
"abundance","jags_RW","controls","PE",9.286,0,50.201,0.95,1355,"1355.09",,548,2020-10-29,10,2021,54,217,536,528,548,12,,
