"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PF",0.95,1.9822756526047,0,5,2952,"2952.11",,559,2022-10-06,8,2022,115,217,560,559,572,-1,,
"abundance","pevGARCH","all","PF",0.95,1.93313743229587,0,6,2952,"2952.11",,560,2022-10-06,9,2022,115,217,560,559,572,0,,
"abundance","pevGARCH","all","PF",0.95,1.78284718411592,0,6,2952,"2952.11",,561,2022-10-06,10,2022,115,217,560,559,572,1,,
"abundance","pevGARCH","all","PF",0.95,1.75296082699068,0,5,2952,"2952.11",,562,2022-10-06,11,2022,115,217,560,559,572,2,,
"abundance","pevGARCH","all","PF",0.95,1.63996743689468,0,5,2952,"2952.11",,563,2022-10-06,12,2022,115,217,560,559,572,3,,
"abundance","pevGARCH","all","PF",0.95,1.60793827544806,0,5,2952,"2952.11",,564,2022-10-06,1,2023,115,217,560,559,572,4,,
"abundance","pevGARCH","all","PF",0.95,0.658124674301363,0,3,2952,"2952.11",,565,2022-10-06,2,2023,115,217,560,559,572,5,,
"abundance","pevGARCH","all","PF",0.95,1.07707806690568,0,4,2952,"2952.11",,566,2022-10-06,3,2023,115,217,560,559,572,6,,
"abundance","pevGARCH","all","PF",0.95,0.934841874831837,0,4,2952,"2952.11",,567,2022-10-06,4,2023,115,217,560,559,572,7,,
"abundance","pevGARCH","all","PF",0.95,0.826914665932976,0,3,2952,"2952.11",,568,2022-10-06,5,2023,115,217,560,559,572,8,,
"abundance","pevGARCH","all","PF",0.95,0.813987347349225,0,3,2952,"2952.11",,569,2022-10-06,6,2023,115,217,560,559,572,9,,
"abundance","pevGARCH","all","PF",0.95,0.841268569524562,0,3,2952,"2952.11",,570,2022-10-06,7,2023,115,217,560,559,572,10,,
"abundance","pevGARCH","all","PF",0.95,0.910439370343305,0,3,2952,"2952.11",,571,2022-10-06,8,2023,115,217,560,559,572,11,,
"abundance","pevGARCH","all","PF",0.95,0.734896171829602,0,3,2952,"2952.11",,572,2022-10-06,9,2023,115,217,560,559,572,12,,
