"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PP",1.1231666778978,0,3,0.95,962,"962.14",,528,2020-07-02,2,2020,39,217,532,528,544,-4,,
"abundance","pevGARCH","controls","PP",2.40790284778112,0,7,0.95,962,"962.14",,529,2020-07-02,3,2020,39,217,532,528,544,-3,,
"abundance","pevGARCH","controls","PP",3.67114153577637,0,10,0.95,962,"962.14",,530,2020-07-02,4,2020,39,217,532,528,544,-2,,
"abundance","pevGARCH","controls","PP",5.63479740815169,1,14,0.95,962,"962.14",,531,2020-07-02,5,2020,39,217,532,528,544,-1,,
"abundance","pevGARCH","controls","PP",10.6711348908056,2,23,0.95,962,"962.14",,532,2020-07-02,6,2020,39,217,532,528,544,0,,
"abundance","pevGARCH","controls","PP",12.9943119256489,3,25,0.95,962,"962.14",,533,2020-07-02,7,2020,39,217,532,528,544,1,,
"abundance","pevGARCH","controls","PP",14.869326520391,4,27,0.95,962,"962.14",,534,2020-07-02,8,2020,39,217,532,528,544,2,,
"abundance","pevGARCH","controls","PP",18.0489954452307,6,32,0.95,962,"962.14",,535,2020-07-02,9,2020,39,217,532,528,544,3,,
"abundance","pevGARCH","controls","PP",15.9225394401423,6,27,0.95,962,"962.14",,536,2020-07-02,10,2020,39,217,532,528,544,4,,
"abundance","pevGARCH","controls","PP",11.3167510281569,3,20,0.95,962,"962.14",,537,2020-07-02,11,2020,39,217,532,528,544,5,,
"abundance","pevGARCH","controls","PP",7.60529949112716,2,15,0.95,962,"962.14",,538,2020-07-02,12,2020,39,217,532,528,544,6,,
"abundance","pevGARCH","controls","PP",5.53666207546621,1,12,0.95,962,"962.14",,539,2020-07-02,1,2021,39,217,532,528,544,7,,
"abundance","pevGARCH","controls","PP",5.06736025981178,0,11,0.95,962,"962.14",,540,2020-07-02,2,2021,39,217,532,528,544,8,,
"abundance","pevGARCH","controls","PP",5.30694027488574,0,11,0.95,962,"962.14",,541,2020-07-02,3,2021,39,217,532,528,544,9,,
"abundance","pevGARCH","controls","PP",5.61792126083588,0,12,0.95,962,"962.14",,542,2020-07-02,4,2021,39,217,532,528,544,10,,
"abundance","pevGARCH","controls","PP",6.38942544194508,1,14,0.95,962,"962.14",,543,2020-07-02,5,2021,39,217,532,528,544,11,,
"abundance","pevGARCH","controls","PP",7.7413461569995,1,16,0.95,962,"962.14",,544,2020-07-02,6,2021,39,217,532,528,544,12,,
