"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","SH",1.6856603636803e-59,-1.28326053293583,1.28326053293583,2610,"2610.19",,555,2022-06-23,4,2022,100,217,556,555,568,-1,,
"abundance","ESSS",0.95,"exclosures","SH",1.6856603636803e-59,-1.71983077915717,1.71983077915717,2610,"2610.19",,556,2022-06-23,5,2022,100,217,556,555,568,0,,
"abundance","ESSS",0.95,"exclosures","SH",1.6856603636803e-59,-2.0661263810527,2.0661263810527,2610,"2610.19",,557,2022-06-23,6,2022,100,217,556,555,568,1,,
"abundance","ESSS",0.95,"exclosures","SH",1.6856603636803e-59,-2.36218935228053,2.36218935228053,2610,"2610.19",,558,2022-06-23,7,2022,100,217,556,555,568,2,,
"abundance","ESSS",0.95,"exclosures","SH",1.6856603636803e-59,-2.62507120847666,2.62507120847666,2610,"2610.19",,559,2022-06-23,8,2022,100,217,556,555,568,3,,
"abundance","ESSS",0.95,"exclosures","SH",1.6856603636803e-59,-2.86392373556257,2.86392373556257,2610,"2610.19",,560,2022-06-23,9,2022,100,217,556,555,568,4,,
"abundance","ESSS",0.95,"exclosures","SH",1.6856603636803e-59,-3.08433452735987,3.08433452735987,2610,"2610.19",,561,2022-06-23,10,2022,100,217,556,555,568,5,,
"abundance","ESSS",0.95,"exclosures","SH",1.6856603636803e-59,-3.29001212614936,3.29001212614936,2610,"2610.19",,562,2022-06-23,11,2022,100,217,556,555,568,6,,
"abundance","ESSS",0.95,"exclosures","SH",1.6856603636803e-59,-3.48356715218114,3.48356715218114,2610,"2610.19",,563,2022-06-23,12,2022,100,217,556,555,568,7,,
"abundance","ESSS",0.95,"exclosures","SH",1.6856603636803e-59,-3.66691974514046,3.66691974514046,2610,"2610.19",,564,2022-06-23,1,2023,100,217,556,555,568,8,,
"abundance","ESSS",0.95,"exclosures","SH",1.6856603636803e-59,-3.84153103994314,3.84153103994314,2610,"2610.19",,565,2022-06-23,2,2023,100,217,556,555,568,9,,
"abundance","ESSS",0.95,"exclosures","SH",1.6856603636803e-59,-4.00854350661087,4.00854350661087,2610,"2610.19",,566,2022-06-23,3,2023,100,217,556,555,568,10,,
"abundance","ESSS",0.95,"exclosures","SH",1.6856603636803e-59,-4.16887051345299,4.16887051345299,2610,"2610.19",,567,2022-06-23,4,2023,100,217,556,555,568,11,,
"abundance","ESSS",0.95,"exclosures","SH",1.6856603636803e-59,-4.32325591094066,4.32325591094066,2610,"2610.19",,568,2022-06-23,5,2023,100,217,556,555,568,12,,
