"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","NA",0.642,0.011,1.521,0.95,1757,"1757.05",,545,2021-09-23,7,2021,69,217,547,545,559,-2,,
"abundance","jags_RW","all","NA",0.744,0,2.166,0.95,1757,"1757.05",,546,2021-09-23,8,2021,69,217,547,545,559,-1,,
"abundance","jags_RW","all","NA",0.856,0,2.778,0.95,1757,"1757.05",,547,2021-09-23,9,2021,69,217,547,545,559,0,,
"abundance","jags_RW","all","NA",0.985,0,3.461,0.95,1757,"1757.05",,548,2021-09-23,10,2021,69,217,547,545,559,1,,
"abundance","jags_RW","all","NA",1.157,0,4.325,0.95,1757,"1757.05",,549,2021-09-23,11,2021,69,217,547,545,559,2,,
"abundance","jags_RW","all","NA",1.315,0,5.034,0.95,1757,"1757.05",,550,2021-09-23,12,2021,69,217,547,545,559,3,,
"abundance","jags_RW","all","NA",1.49,0,6.025,0.95,1757,"1757.05",,551,2021-09-23,1,2022,69,217,547,545,559,4,,
"abundance","jags_RW","all","NA",1.708,0,6.883,0.95,1757,"1757.05",,552,2021-09-23,2,2022,69,217,547,545,559,5,,
"abundance","jags_RW","all","NA",1.969,0,7.883,0.95,1757,"1757.05",,553,2021-09-23,3,2022,69,217,547,545,559,6,,
"abundance","jags_RW","all","NA",2.291,0,9.061,0.95,1757,"1757.05",,554,2021-09-23,4,2022,69,217,547,545,559,7,,
"abundance","jags_RW","all","NA",2.652,0,10.467,0.95,1757,"1757.05",,555,2021-09-23,4,2022,69,217,547,545,559,8,,
"abundance","jags_RW","all","NA",3.006,0,11.785,0.95,1757,"1757.05",,556,2021-09-23,5,2022,69,217,547,545,559,9,,
"abundance","jags_RW","all","NA",3.448,0,13.399,0.95,1757,"1757.05",,557,2021-09-23,6,2022,69,217,547,545,559,10,,
"abundance","jags_RW","all","NA",4.053,0,14.72,0.95,1757,"1757.05",,558,2021-09-23,7,2022,69,217,547,545,559,11,,
"abundance","jags_RW","all","NA",4.509,0,16.429,0.95,1757,"1757.05",,559,2021-09-23,8,2022,69,217,547,545,559,12,,
