"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","RM",0.237132078268712,0,1,2752,"2752.16",,558,2022-08-04,7,2022,106,217,558,558,570,0,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.32390632881634,0,2,2752,"2752.16",,559,2022-08-04,8,2022,106,217,558,558,570,1,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.438165658060257,0,2,2752,"2752.16",,560,2022-08-04,9,2022,106,217,558,558,570,2,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.638437300590196,0,3,2752,"2752.16",,561,2022-08-04,10,2022,106,217,558,558,570,3,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.973191157202759,0,4,2752,"2752.16",,562,2022-08-04,11,2022,106,217,558,558,570,4,,
"abundance","nbsGARCH",0.95,"exclosures","RM",1.4294208831983,0,5,2752,"2752.16",,563,2022-08-04,12,2022,106,217,558,558,570,5,,
"abundance","nbsGARCH",0.95,"exclosures","RM",1.88539507179154,0,6,2752,"2752.16",,564,2022-08-04,1,2023,106,217,558,558,570,6,,
"abundance","nbsGARCH",0.95,"exclosures","RM",2.04634537875304,0,7,2752,"2752.16",,565,2022-08-04,2,2023,106,217,558,558,570,7,,
"abundance","nbsGARCH",0.95,"exclosures","RM",1.74730031142089,0,6,2752,"2752.16",,566,2022-08-04,3,2023,106,217,558,558,570,8,,
"abundance","nbsGARCH",0.95,"exclosures","RM",1.17316035136662,0,4,2752,"2752.16",,567,2022-08-04,4,2023,106,217,558,558,570,9,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.695752523988025,0,3,2752,"2752.16",,568,2022-08-04,5,2023,106,217,558,558,570,10,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.434623449266691,0,2,2752,"2752.16",,569,2022-08-04,6,2023,106,217,558,558,570,11,,
"abundance","nbsGARCH",0.95,"exclosures","RM",0.335449812679718,0,2,2752,"2752.16",,570,2022-08-04,7,2023,106,217,558,558,570,12,,
