"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-13",8,2022,"abundance","AutoArima","controls","BA",116,0.95,2.15600031624943e-07,-1.30193593544318,1.30193636664324,"2957.1",2957,NA,559,217,560,559,572,-1,NA,NA
"2022-10-13",9,2022,"abundance","AutoArima","controls","BA",116,0.95,3.12906485356612e-07,-1.43704857083158,1.43704919664455,"2957.1",2957,NA,560,217,560,559,572,0,NA,NA
"2022-10-13",10,2022,"abundance","AutoArima","controls","BA",116,0.95,4.10212939088282e-07,-1.56050631745997,1.56050713788585,"2957.1",2957,NA,561,217,560,559,572,1,NA,NA
"2022-10-13",11,2022,"abundance","AutoArima","controls","BA",116,0.95,5.07519392819952e-07,-1.67488844401502,1.6748894590538,"2957.1",2957,NA,562,217,560,559,572,2,NA,NA
"2022-10-13",12,2022,"abundance","AutoArima","controls","BA",116,0.95,6.04825846551629e-07,-1.78194348880662,1.78194469845831,"2957.1",2957,NA,563,217,560,559,572,3,NA,NA
"2022-10-13",1,2023,"abundance","AutoArima","controls","BA",116,0.95,7.02132300283299e-07,-1.88292162916319,1.88292303342779,"2957.1",2957,NA,564,217,560,559,572,4,NA,NA
"2022-10-13",2,2023,"abundance","AutoArima","controls","BA",116,0.95,7.99438754014969e-07,-1.97875341939461,1.97875501827212,"2957.1",2957,NA,565,217,560,559,572,5,NA,NA
"2022-10-13",3,2023,"abundance","AutoArima","controls","BA",116,0.95,8.96745207746639e-07,-2.07015368961071,2.07015548310113,"2957.1",2957,NA,566,217,560,559,572,6,NA,NA
"2022-10-13",4,2023,"abundance","AutoArima","controls","BA",116,0.95,9.94051661478309e-07,-2.15768567557163,2.15768766367495,"2957.1",2957,NA,567,217,560,559,572,7,NA,NA
"2022-10-13",5,2023,"abundance","AutoArima","controls","BA",116,0.95,1.09135811520998e-06,-2.24180253900955,2.24180472172578,"2957.1",2957,NA,568,217,560,559,572,8,NA,NA
"2022-10-13",6,2023,"abundance","AutoArima","controls","BA",116,0.95,1.18866456894166e-06,-2.32287531902784,2.32287769635698,"2957.1",2957,NA,569,217,560,559,572,9,NA,NA
"2022-10-13",7,2023,"abundance","AutoArima","controls","BA",116,0.95,1.28597102267333e-06,-2.40121237025553,2.40121494219757,"2957.1",2957,NA,570,217,560,559,572,10,NA,NA
"2022-10-13",8,2023,"abundance","AutoArima","controls","BA",116,0.95,1.383277476405e-06,-2.47707325744462,2.47707602399957,"2957.1",2957,NA,571,217,560,559,572,11,NA,NA
"2022-10-13",9,2023,"abundance","AutoArima","controls","BA",116,0.95,1.48058393013667e-06,-2.55067892443903,2.55068188560689,"2957.1",2957,NA,572,217,560,559,572,12,NA,NA
