"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","SF",0.859995389590449,0,3,0.95,1387,"1387.19",,528,2020-12-03,2,2020,55,217,537,528,549,-9,,
"abundance","nbsGARCH","all","SF",1.5179739979867,0,6,0.95,1387,"1387.19",,529,2020-12-03,3,2020,55,217,537,528,549,-8,,
"abundance","nbsGARCH","all","SF",1.94547360475836,0,7,0.95,1387,"1387.19",,530,2020-12-03,4,2020,55,217,537,528,549,-7,,
"abundance","nbsGARCH","all","SF",2.14900615539923,0,8,0.95,1387,"1387.19",,531,2020-12-03,5,2020,55,217,537,528,549,-6,,
"abundance","nbsGARCH","all","SF",2.17241626833383,0,9,0.95,1387,"1387.19",,532,2020-12-03,6,2020,55,217,537,528,549,-5,,
"abundance","nbsGARCH","all","SF",2.10017738096839,0,9,0.95,1387,"1387.19",,533,2020-12-03,7,2020,55,217,537,528,549,-4,,
"abundance","nbsGARCH","all","SF",2.01638386632213,0,8,0.95,1387,"1387.19",,534,2020-12-03,8,2020,55,217,537,528,549,-3,,
"abundance","nbsGARCH","all","SF",1.97715482741089,0,8,0.95,1387,"1387.19",,535,2020-12-03,9,2020,55,217,537,528,549,-2,,
"abundance","nbsGARCH","all","SF",2.0112196682288,0,8,0.95,1387,"1387.19",,536,2020-12-03,10,2020,55,217,537,528,549,-1,,
"abundance","nbsGARCH","all","SF",2.13033191145146,0,8,0.95,1387,"1387.19",,537,2020-12-03,11,2020,55,217,537,528,549,0,,
"abundance","nbsGARCH","all","SF",2.32411776751434,0,9,0.95,1387,"1387.19",,538,2020-12-03,12,2020,55,217,537,528,549,1,,
"abundance","nbsGARCH","all","SF",2.56789684489067,0,9,0.95,1387,"1387.19",,539,2020-12-03,1,2021,55,217,537,528,549,2,,
"abundance","nbsGARCH","all","SF",2.81019235605441,0,11,0.95,1387,"1387.19",,540,2020-12-03,2,2021,55,217,537,528,549,3,,
"abundance","nbsGARCH","all","SF",3.1029008476997,0,12,0.95,1387,"1387.19",,541,2020-12-03,3,2021,55,217,537,528,549,4,,
"abundance","nbsGARCH","all","SF",3.30204873921986,0,12,0.95,1387,"1387.19",,542,2020-12-03,4,2021,55,217,537,528,549,5,,
"abundance","nbsGARCH","all","SF",3.33248195629435,0,13,0.95,1387,"1387.19",,543,2020-12-03,5,2021,55,217,537,528,549,6,,
"abundance","nbsGARCH","all","SF",3.20261198096467,0,12,0.95,1387,"1387.19",,544,2020-12-03,6,2021,55,217,537,528,549,7,,
"abundance","nbsGARCH","all","SF",2.97184962187231,0,11,0.95,1387,"1387.19",,545,2020-12-03,7,2021,55,217,537,528,549,8,,
"abundance","nbsGARCH","all","SF",2.73845808004803,0,9,0.95,1387,"1387.19",,546,2020-12-03,8,2021,55,217,537,528,549,9,,
"abundance","nbsGARCH","all","SF",2.57346625429204,0,9,0.95,1387,"1387.19",,547,2020-12-03,9,2021,55,217,537,528,549,10,,
"abundance","nbsGARCH","all","SF",2.51868062059776,0,10,0.95,1387,"1387.19",,548,2020-12-03,10,2021,55,217,537,528,549,11,,
"abundance","nbsGARCH","all","SF",2.59165825576744,0,10,0.95,1387,"1387.19",,549,2020-12-03,11,2021,55,217,537,528,549,12,,
