"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PF",0.95,9,0.238521197713409,17.7614788022866,3138,"3138.09",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","AutoArima","all","PF",0.95,9,-3.39060214863808,21.3906021486381,3138,"3138.09",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","AutoArima","all","PF",0.95,9,-6.17532643499809,24.1753264349981,3138,"3138.09",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","AutoArima","all","PF",0.95,9,-8.52295760457318,26.5229576045732,3138,"3138.09",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","AutoArima","all","PF",0.95,9,-10.5912621853363,28.5912621853363,3138,"3138.09",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","AutoArima","all","PF",0.95,9,-12.4611524578133,30.4611524578133,3138,"3138.09",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","AutoArima","all","PF",0.95,9,-14.1806940280144,32.1806940280144,3138,"3138.09",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","AutoArima","all","PF",0.95,9,-15.7812042972762,33.7812042972762,3138,"3138.09",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","AutoArima","all","PF",0.95,9,-17.2844364068598,35.2844364068598,3138,"3138.09",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","AutoArima","all","PF",0.95,9,-18.7062286865097,36.7062286865097,3138,"3138.09",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","AutoArima","all","PF",0.95,9,-20.058537795837,38.058537795837,3138,"3138.09",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","AutoArima","all","PF",0.95,9,-21.3506528699962,39.3506528699962,3138,"3138.09",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","AutoArima","all","PF",0.95,9,-22.5899610705351,40.5899610705351,3138,"3138.09",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
