"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PE",0.95,2.36185253926187,0,6,2930,"2930.09",,559,2022-09-29,8,2022,114,217,560,559,572,-1,,
"abundance","pevGARCH","all","PE",0.95,2.77216876133044,0,8,2930,"2930.09",,560,2022-09-29,9,2022,114,217,560,559,572,0,,
"abundance","pevGARCH","all","PE",0.95,3.21812800664185,0,9,2930,"2930.09",,561,2022-09-29,10,2022,114,217,560,559,572,1,,
"abundance","pevGARCH","all","PE",0.95,3.76347896471672,0,10,2930,"2930.09",,562,2022-09-29,11,2022,114,217,560,559,572,2,,
"abundance","pevGARCH","all","PE",0.95,4.22562365107909,0,11,2930,"2930.09",,563,2022-09-29,12,2022,114,217,560,559,572,3,,
"abundance","pevGARCH","all","PE",0.95,4.71798470011064,0,12,2930,"2930.09",,564,2022-09-29,1,2023,114,217,560,559,572,4,,
"abundance","pevGARCH","all","PE",0.95,3.51854249808036,0,10,2930,"2930.09",,565,2022-09-29,2,2023,114,217,560,559,572,5,,
"abundance","pevGARCH","all","PE",0.95,3.89937870860769,0,11,2930,"2930.09",,566,2022-09-29,3,2023,114,217,560,559,572,6,,
"abundance","pevGARCH","all","PE",0.95,3.18433548882153,0,9,2930,"2930.09",,567,2022-09-29,4,2023,114,217,560,559,572,7,,
"abundance","pevGARCH","all","PE",0.95,2.63155893371643,0,8,2930,"2930.09",,568,2022-09-29,5,2023,114,217,560,559,572,8,,
"abundance","pevGARCH","all","PE",0.95,2.36638524626399,0,8,2930,"2930.09",,569,2022-09-29,6,2023,114,217,560,559,572,9,,
"abundance","pevGARCH","all","PE",0.95,2.37468865581022,0,7,2930,"2930.09",,570,2022-09-29,7,2023,114,217,560,559,572,10,,
"abundance","pevGARCH","all","PE",0.95,2.18858903563207,0,7,2930,"2930.09",,571,2022-09-29,8,2023,114,217,560,559,572,11,,
"abundance","pevGARCH","all","PE",0.95,2.08583515915922,0,7,2930,"2930.09",,572,2022-09-29,9,2023,114,217,560,559,572,12,,
