"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PM",0.016,0,0.102,0.95,1475,"1475.13",,528,2021-01-21,2,2020,59,217,539,528,551,-11,,
"abundance","jags_RW","controls","PM",0.023,0,0.134,0.95,1475,"1475.13",,529,2021-01-21,3,2020,59,217,539,528,551,-10,,
"abundance","jags_RW","controls","PM",0.032,0,0.171,0.95,1475,"1475.13",,530,2021-01-21,4,2020,59,217,539,528,551,-9,,
"abundance","jags_RW","controls","PM",0.043,0,0.206,0.95,1475,"1475.13",,531,2021-01-21,5,2020,59,217,539,528,551,-8,,
"abundance","jags_RW","controls","PM",0.058,0,0.245,0.95,1475,"1475.13",,532,2021-01-21,6,2020,59,217,539,528,551,-7,,
"abundance","jags_RW","controls","PM",0.079,0,0.286,0.95,1475,"1475.13",,533,2021-01-21,7,2020,59,217,539,528,551,-6,,
"abundance","jags_RW","controls","PM",0.094,0,0.343,0.95,1475,"1475.13",,534,2021-01-21,8,2020,59,217,539,528,551,-5,,
"abundance","jags_RW","controls","PM",0.114,0,0.395,0.95,1475,"1475.13",,535,2021-01-21,9,2020,59,217,539,528,551,-4,,
"abundance","jags_RW","controls","PM",0.137,0,0.456,0.95,1475,"1475.13",,536,2021-01-21,10,2020,59,217,539,528,551,-3,,
"abundance","jags_RW","controls","PM",0.165,0,0.517,0.95,1475,"1475.13",,537,2021-01-21,11,2020,59,217,539,528,551,-2,,
"abundance","jags_RW","controls","PM",0.209,0,0.557,0.95,1475,"1475.13",,538,2021-01-21,12,2020,59,217,539,528,551,-1,,
"abundance","jags_RW","controls","PM",0.254,0,0.64,0.95,1475,"1475.13",,539,2021-01-21,1,2021,59,217,539,528,551,0,,
"abundance","jags_RW","controls","PM",0.3,0,0.669,0.95,1475,"1475.13",,540,2021-01-21,2,2021,59,217,539,528,551,1,,
"abundance","jags_RW","controls","PM",0.335,0,0.753,0.95,1475,"1475.13",,541,2021-01-21,3,2021,59,217,539,528,551,2,,
"abundance","jags_RW","controls","PM",0.409,0,0.828,0.95,1475,"1475.13",,542,2021-01-21,4,2021,59,217,539,528,551,3,,
"abundance","jags_RW","controls","PM",0.514,0,0.919,0.95,1475,"1475.13",,543,2021-01-21,5,2021,59,217,539,528,551,4,,
"abundance","jags_RW","controls","PM",0.539,0,1.008,0.95,1475,"1475.13",,544,2021-01-21,6,2021,59,217,539,528,551,5,,
"abundance","jags_RW","controls","PM",0.63,0,1.12,0.95,1475,"1475.13",,545,2021-01-21,7,2021,59,217,539,528,551,6,,
"abundance","jags_RW","controls","PM",0.714,0,1.271,0.95,1475,"1475.13",,546,2021-01-21,8,2021,59,217,539,528,551,7,,
"abundance","jags_RW","controls","PM",0.853,0,1.359,0.95,1475,"1475.13",,547,2021-01-21,9,2021,59,217,539,528,551,8,,
"abundance","jags_RW","controls","PM",0.975,0,1.462,0.95,1475,"1475.13",,548,2021-01-21,10,2021,59,217,539,528,551,9,,
"abundance","jags_RW","controls","PM",1.009,0,1.619,0.95,1475,"1475.13",,549,2021-01-21,11,2021,59,217,539,528,551,10,,
"abundance","jags_RW","controls","PM",1.082,0,1.689,0.95,1475,"1475.13",,550,2021-01-21,12,2021,59,217,539,528,551,11,,
"abundance","jags_RW","controls","PM",1.14,0,1.915,0.95,1475,"1475.13",,551,2021-01-21,1,2022,59,217,539,528,551,12,,
