"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-07",1,2022,"abundance","pevGARCH","exclosures","PF",89,0.95,1.40003096005107,0,4,"2354.9",2354,NA,552,217,554,552,566,-2,NA,NA
"2022-04-07",3,2022,"abundance","pevGARCH","exclosures","PF",89,0.95,2.02744000979757,0,6,"2354.9",2354,NA,553,217,554,552,566,-1,NA,NA
"2022-04-07",4,2022,"abundance","pevGARCH","exclosures","PF",89,0.95,1.75561803745496,0,6,"2354.9",2354,NA,554,217,554,552,566,0,NA,NA
"2022-04-07",4,2022,"abundance","pevGARCH","exclosures","PF",89,0.95,1.23800690519073,0,4,"2354.9",2354,NA,555,217,554,552,566,1,NA,NA
"2022-04-07",5,2022,"abundance","pevGARCH","exclosures","PF",89,0.95,1.13317650147703,0,4,"2354.9",2354,NA,556,217,554,552,566,2,NA,NA
"2022-04-07",6,2022,"abundance","pevGARCH","exclosures","PF",89,0.95,1.18069864091785,0,5,"2354.9",2354,NA,557,217,554,552,566,3,NA,NA
"2022-04-07",7,2022,"abundance","pevGARCH","exclosures","PF",89,0.95,1.0715676881318,0,4,"2354.9",2354,NA,558,217,554,552,566,4,NA,NA
"2022-04-07",8,2022,"abundance","pevGARCH","exclosures","PF",89,0.95,0.841109865397046,0,3,"2354.9",2354,NA,559,217,554,552,566,5,NA,NA
"2022-04-07",9,2022,"abundance","pevGARCH","exclosures","PF",89,0.95,0.317323649752536,0,2,"2354.9",2354,NA,560,217,554,552,566,6,NA,NA
"2022-04-07",10,2022,"abundance","pevGARCH","exclosures","PF",89,0.95,0.252665301526011,0,1,"2354.9",2354,NA,561,217,554,552,566,7,NA,NA
"2022-04-07",11,2022,"abundance","pevGARCH","exclosures","PF",89,0.95,0.30757379402214,0,2,"2354.9",2354,NA,562,217,554,552,566,8,NA,NA
"2022-04-07",12,2022,"abundance","pevGARCH","exclosures","PF",89,0.95,0.463051628988338,0,2,"2354.9",2354,NA,563,217,554,552,566,9,NA,NA
"2022-04-07",1,2023,"abundance","pevGARCH","exclosures","PF",89,0.95,0.598666406733366,0,2,"2354.9",2354,NA,564,217,554,552,566,10,NA,NA
"2022-04-07",2,2023,"abundance","pevGARCH","exclosures","PF",89,0.95,0.581810132616089,0,3,"2354.9",2354,NA,565,217,554,552,566,11,NA,NA
"2022-04-07",3,2023,"abundance","pevGARCH","exclosures","PF",89,0.95,0.576902937352028,0,2,"2354.9",2354,NA,566,217,554,552,566,12,NA,NA
