"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-16",3,2023,"abundance","ESSS",123,0.95,"all","SH",1.0492714536279e-20,-3.76142408335653,3.76142408335653,"3118.18",3118,NA,566,217,565,566,577,1,NA,NA
"2023-03-16",4,2023,"abundance","ESSS",123,0.95,"all","SH",1.0492714536279e-20,-5.31918841023344,5.31918841023344,"3118.18",3118,NA,567,217,565,566,577,2,NA,NA
"2023-03-16",5,2023,"abundance","ESSS",123,0.95,"all","SH",1.0492714536279e-20,-6.51453908977979,6.51453908977979,"3118.18",3118,NA,568,217,565,566,577,3,NA,NA
"2023-03-16",6,2023,"abundance","ESSS",123,0.95,"all","SH",1.0492714536279e-20,-7.52227849530819,7.52227849530819,"3118.18",3118,NA,569,217,565,566,577,4,NA,NA
"2023-03-16",7,2023,"abundance","ESSS",123,0.95,"all","SH",1.0492714536279e-20,-8.41012056808244,8.41012056808244,"3118.18",3118,NA,570,217,565,566,577,5,NA,NA
"2023-03-16",8,2023,"abundance","ESSS",123,0.95,"all","SH",1.0492714536279e-20,-9.21279448258727,9.21279448258727,"3118.18",3118,NA,571,217,565,566,577,6,NA,NA
"2023-03-16",9,2023,"abundance","ESSS",123,0.95,"all","SH",1.0492714536279e-20,-9.95093143314221,9.95093143314221,"3118.18",3118,NA,572,217,565,566,577,7,NA,NA
"2023-03-16",10,2023,"abundance","ESSS",123,0.95,"all","SH",1.0492714536279e-20,-10.6379739892427,10.6379739892427,"3118.18",3118,NA,573,217,565,566,577,8,NA,NA
"2023-03-16",11,2023,"abundance","ESSS",123,0.95,"all","SH",1.0492714536279e-20,-11.2832594938037,11.2832594938037,"3118.18",3118,NA,574,217,565,566,577,9,NA,NA
"2023-03-16",12,2023,"abundance","ESSS",123,0.95,"all","SH",1.0492714536279e-20,-11.8935864655376,11.8935864655376,"3118.18",3118,NA,575,217,565,566,577,10,NA,NA
"2023-03-16",1,2024,"abundance","ESSS",123,0.95,"all","SH",1.0492714536279e-20,-12.4740872700942,12.4740872700942,"3118.18",3118,NA,576,217,565,566,577,11,NA,NA
"2023-03-16",2,2024,"abundance","ESSS",123,0.95,"all","SH",1.0492714536279e-20,-13.0287492657827,13.0287492657827,"3118.18",3118,NA,577,217,565,566,577,12,NA,NA
