"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","total",0.95,68.7257955042162,53,85,2844,"2844.21",,559,2022-09-01,8,2022,110,217,559,559,571,0,,
"abundance","pevGARCH","exclosures","total",0.95,61.8305984980954,43,82,2844,"2844.21",,560,2022-09-01,9,2022,110,217,559,559,571,1,,
"abundance","pevGARCH","exclosures","total",0.95,54.3039618466096,34,76,2844,"2844.21",,561,2022-09-01,10,2022,110,217,559,559,571,2,,
"abundance","pevGARCH","exclosures","total",0.95,47.1410577228062,26,69,2844,"2844.21",,562,2022-09-01,11,2022,110,217,559,559,571,3,,
"abundance","pevGARCH","exclosures","total",0.95,41.0133810180541,22,61,2844,"2844.21",,563,2022-09-01,12,2022,110,217,559,559,571,4,,
"abundance","pevGARCH","exclosures","total",0.95,36.0317915925425,18,58,2844,"2844.21",,564,2022-09-01,1,2023,110,217,559,559,571,5,,
"abundance","pevGARCH","exclosures","total",0.95,32.9415414408421,16,52,2844,"2844.21",,565,2022-09-01,2,2023,110,217,559,559,571,6,,
"abundance","pevGARCH","exclosures","total",0.95,32.6128323604426,14,54,2844,"2844.21",,566,2022-09-01,3,2023,110,217,559,559,571,7,,
"abundance","pevGARCH","exclosures","total",0.95,35.4121893839749,15,57,2844,"2844.21",,567,2022-09-01,4,2023,110,217,559,559,571,8,,
"abundance","pevGARCH","exclosures","total",0.95,39.1337749340395,17,64,2844,"2844.21",,568,2022-09-01,5,2023,110,217,559,559,571,9,,
"abundance","pevGARCH","exclosures","total",0.95,43.50058558404,17,70,2844,"2844.21",,569,2022-09-01,6,2023,110,217,559,559,571,10,,
"abundance","pevGARCH","exclosures","total",0.95,46.5711029717376,18,76,2844,"2844.21",,570,2022-09-01,7,2023,110,217,559,559,571,11,,
"abundance","pevGARCH","exclosures","total",0.95,49.9114091088885,21,79,2844,"2844.21",,571,2022-09-01,8,2023,110,217,559,559,571,12,,
