"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-14",1,2022,"abundance","NaiveArima","all","DM",90,0.95,35,19.8554352548029,50.1445647451971,"2366.2",2366,NA,552,217,554,552,566,-2,NA,NA
"2022-04-14",3,2022,"abundance","NaiveArima","all","DM",90,0.95,35,13.5823511411048,56.4176488588952,"2366.2",2366,NA,553,217,554,552,566,-1,NA,NA
"2022-04-14",4,2022,"abundance","NaiveArima","all","DM",90,0.95,35,8.76884440280224,61.2311555971978,"2366.2",2366,NA,554,217,554,552,566,0,NA,NA
"2022-04-14",4,2022,"abundance","NaiveArima","all","DM",90,0.95,35,4.71087050960583,65.2891294903942,"2366.2",2366,NA,555,217,554,552,566,1,NA,NA
"2022-04-14",5,2022,"abundance","NaiveArima","all","DM",90,0.95,35,1.13572374009253,68.8642762599075,"2366.2",2366,NA,556,217,554,552,566,2,NA,NA
"2022-04-14",6,2022,"abundance","NaiveArima","all","DM",90,0.95,35,-2.096456002276,72.096456002276,"2366.2",2366,NA,557,217,554,552,566,3,NA,NA
"2022-04-14",7,2022,"abundance","NaiveArima","all","DM",90,0.95,35,-5.06875203010777,75.0687520301078,"2366.2",2366,NA,558,217,554,552,566,4,NA,NA
"2022-04-14",8,2022,"abundance","NaiveArima","all","DM",90,0.95,35,-7.83529771779031,77.8352977177903,"2366.2",2366,NA,559,217,554,552,566,5,NA,NA
"2022-04-14",9,2022,"abundance","NaiveArima","all","DM",90,0.95,35,-10.4336942355913,80.4336942355913,"2366.2",2366,NA,560,217,554,552,566,6,NA,NA
"2022-04-14",10,2022,"abundance","NaiveArima","all","DM",90,0.95,35,-12.8913187667104,82.8913187667104,"2366.2",2366,NA,561,217,554,552,566,7,NA,NA
"2022-04-14",11,2022,"abundance","NaiveArima","all","DM",90,0.95,35,-15.2288388730631,85.2288388730631,"2366.2",2366,NA,562,217,554,552,566,8,NA,NA
"2022-04-14",12,2022,"abundance","NaiveArima","all","DM",90,0.95,35,-17.4623111943955,87.4623111943955,"2366.2",2366,NA,563,217,554,552,566,9,NA,NA
"2022-04-14",1,2023,"abundance","NaiveArima","all","DM",90,0.95,35,-19.6045047333923,89.6045047333923,"2366.2",2366,NA,564,217,554,552,566,10,NA,NA
"2022-04-14",2,2023,"abundance","NaiveArima","all","DM",90,0.95,35,-21.6657725483429,91.6657725483429,"2366.2",2366,NA,565,217,554,552,566,11,NA,NA
"2022-04-14",3,2023,"abundance","NaiveArima","all","DM",90,0.95,35,-23.6546470437083,93.6546470437083,"2366.2",2366,NA,566,217,554,552,566,12,NA,NA
