"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","total",17,-3.31433658683649,37.3143365868365,0.95,123,"123.21",,524,2019-12-05,10,2019,6,217,525,524,537,-1,,
"abundance","NaiveArima","exclosures","total",17,-11.7288103117161,45.7288103117161,0.95,123,"123.21",,525,2019-12-05,11,2019,6,217,525,524,537,0,,
"abundance","NaiveArima","exclosures","total",17,-18.1854630904561,52.1854630904561,0.95,123,"123.21",,526,2019-12-05,12,2019,6,217,525,524,537,1,,
"abundance","NaiveArima","exclosures","total",17,-23.628673173673,57.628673173673,0.95,123,"123.21",,527,2019-12-05,1,2020,6,217,525,524,537,2,,
"abundance","NaiveArima","exclosures","total",17,-28.4242375259775,62.4242375259775,0.95,123,"123.21",,528,2019-12-05,2,2020,6,217,525,524,537,3,,
"abundance","NaiveArima","exclosures","total",17,-32.759759100901,66.759759100901,0.95,123,"123.21",,529,2019-12-05,3,2020,6,217,525,524,537,4,,
"abundance","NaiveArima","exclosures","total",17,-36.74668265803,70.74668265803,0.95,123,"123.21",,530,2019-12-05,4,2020,6,217,525,524,537,5,,
"abundance","NaiveArima","exclosures","total",17,-40.4576206234323,74.4576206234323,0.95,123,"123.21",,531,2019-12-05,5,2020,6,217,525,524,537,6,,
"abundance","NaiveArima","exclosures","total",17,-43.9430097605095,77.9430097605095,0.95,123,"123.21",,532,2019-12-05,6,2020,6,217,525,524,537,7,,
"abundance","NaiveArima","exclosures","total",17,-47.2395727696942,81.2395727696942,0.95,123,"123.21",,533,2019-12-05,7,2020,6,217,525,524,537,8,,
"abundance","NaiveArima","exclosures","total",17,-50.3750323235256,84.3750323235256,0.95,123,"123.21",,534,2019-12-05,8,2020,6,217,525,524,537,9,,
"abundance","NaiveArima","exclosures","total",17,-53.3709261809123,87.3709261809123,0.95,123,"123.21",,535,2019-12-05,9,2020,6,217,525,524,537,10,,
"abundance","NaiveArima","exclosures","total",17,-56.2443821908731,90.2443821908731,0.95,123,"123.21",,536,2019-12-05,10,2020,6,217,525,524,537,11,,
"abundance","NaiveArima","exclosures","total",17,-59.0092875475489,93.0092875475489,0.95,123,"123.21",,537,2019-12-05,11,2020,6,217,525,524,537,12,,
