"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","SF",0.01,0,0.025,0.95,922,"922.19",,528,2020-06-18,2,2020,38,217,531,528,543,-3,,
"abundance","jags_RW","all","SF",0.02,0,0.065,0.95,922,"922.19",,529,2020-06-18,3,2020,38,217,531,528,543,-2,,
"abundance","jags_RW","all","SF",0.035,0,0.101,0.95,922,"922.19",,530,2020-06-18,4,2020,38,217,531,528,543,-1,,
"abundance","jags_RW","all","SF",0.056,0,0.146,0.95,922,"922.19",,531,2020-06-18,5,2020,38,217,531,528,543,0,,
"abundance","jags_RW","all","SF",0.083,0,0.199,0.95,922,"922.19",,532,2020-06-18,6,2020,38,217,531,528,543,1,,
"abundance","jags_RW","all","SF",0.12,0,0.253,0.95,922,"922.19",,533,2020-06-18,7,2020,38,217,531,528,543,2,,
"abundance","jags_RW","all","SF",0.223,0,0.308,0.95,922,"922.19",,534,2020-06-18,8,2020,38,217,531,528,543,3,,
"abundance","jags_RW","all","SF",0.276,0,0.366,0.95,922,"922.19",,535,2020-06-18,9,2020,38,217,531,528,543,4,,
"abundance","jags_RW","all","SF",0.342,0,0.452,0.95,922,"922.19",,536,2020-06-18,10,2020,38,217,531,528,543,5,,
"abundance","jags_RW","all","SF",0.507,0,0.533,0.95,922,"922.19",,537,2020-06-18,11,2020,38,217,531,528,543,6,,
"abundance","jags_RW","all","SF",0.688,0,0.622,0.95,922,"922.19",,538,2020-06-18,12,2020,38,217,531,528,543,7,,
"abundance","jags_RW","all","SF",1.025,0,0.744,0.95,922,"922.19",,539,2020-06-18,1,2021,38,217,531,528,543,8,,
"abundance","jags_RW","all","SF",1.199,0,0.859,0.95,922,"922.19",,540,2020-06-18,2,2021,38,217,531,528,543,9,,
"abundance","jags_RW","all","SF",1.439,0,1.016,0.95,922,"922.19",,541,2020-06-18,3,2021,38,217,531,528,543,10,,
"abundance","jags_RW","all","SF",1.604,0,1.179,0.95,922,"922.19",,542,2020-06-18,4,2021,38,217,531,528,543,11,,
"abundance","jags_RW","all","SF",1.913,0,1.395,0.95,922,"922.19",,543,2020-06-18,5,2021,38,217,531,528,543,12,,
