"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-01",8,2022,"abundance","AutoArima","all","DS",110,0.95,0.103293373494243,-0.77407818132374,0.980664928312225,"2824.4",2824,NA,559,217,559,559,571,0,NA,NA
"2022-09-01",9,2022,"abundance","AutoArima","all","DS",110,0.95,0.167380298776284,-0.83454625239143,1.169306849944,"2824.4",2824,NA,560,217,559,559,571,1,NA,NA
"2022-09-01",10,2022,"abundance","AutoArima","all","DS",110,0.95,0.236768334250735,-0.901943909020336,1.37548057752181,"2824.4",2824,NA,561,217,559,559,571,2,NA,NA
"2022-09-01",11,2022,"abundance","AutoArima","all","DS",110,0.95,0.272746743783273,-0.884677109656555,1.4301705972231,"2824.4",2824,NA,562,217,559,559,571,3,NA,NA
"2022-09-01",12,2022,"abundance","AutoArima","all","DS",110,0.95,0.293808285462684,-0.874935306492147,1.46255187741751,"2824.4",2824,NA,563,217,559,559,571,4,NA,NA
"2022-09-01",1,2023,"abundance","AutoArima","all","DS",110,0.95,0.293808285462684,-0.874935306492147,1.46255187741751,"2824.4",2824,NA,564,217,559,559,571,5,NA,NA
"2022-09-01",2,2023,"abundance","AutoArima","all","DS",110,0.95,0.293808285462684,-0.874935306492147,1.46255187741751,"2824.4",2824,NA,565,217,559,559,571,6,NA,NA
"2022-09-01",3,2023,"abundance","AutoArima","all","DS",110,0.95,0.293808285462684,-0.874935306492147,1.46255187741751,"2824.4",2824,NA,566,217,559,559,571,7,NA,NA
"2022-09-01",4,2023,"abundance","AutoArima","all","DS",110,0.95,0.293808285462684,-0.874935306492147,1.46255187741751,"2824.4",2824,NA,567,217,559,559,571,8,NA,NA
"2022-09-01",5,2023,"abundance","AutoArima","all","DS",110,0.95,0.293808285462684,-0.874935306492147,1.46255187741751,"2824.4",2824,NA,568,217,559,559,571,9,NA,NA
"2022-09-01",6,2023,"abundance","AutoArima","all","DS",110,0.95,0.293808285462684,-0.874935306492147,1.46255187741751,"2824.4",2824,NA,569,217,559,559,571,10,NA,NA
"2022-09-01",7,2023,"abundance","AutoArima","all","DS",110,0.95,0.293808285462684,-0.874935306492147,1.46255187741751,"2824.4",2824,NA,570,217,559,559,571,11,NA,NA
"2022-09-01",8,2023,"abundance","AutoArima","all","DS",110,0.95,0.293808285462684,-0.874935306492147,1.46255187741751,"2824.4",2824,NA,571,217,559,559,571,12,NA,NA
