"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RO",0.95,0.030102431087536,0,1,2886,"2886.18",,559,2022-09-15,8,2022,112,217,559,559,571,0,,
"abundance","pevGARCH","all","RO",0.95,0.062258675509132,0,1,2886,"2886.18",,560,2022-09-15,9,2022,112,217,559,559,571,1,,
"abundance","pevGARCH","all","RO",0.95,0.141309581879851,0,1,2886,"2886.18",,561,2022-09-15,10,2022,112,217,559,559,571,2,,
"abundance","pevGARCH","all","RO",0.95,0.317553112364299,0,2,2886,"2886.18",,562,2022-09-15,11,2022,112,217,559,559,571,3,,
"abundance","pevGARCH","all","RO",0.95,0.698525301125709,0,3,2886,"2886.18",,563,2022-09-15,12,2022,112,217,559,559,571,4,,
"abundance","pevGARCH","all","RO",0.95,1.14898767978911,0,4,2886,"2886.18",,564,2022-09-15,1,2023,112,217,559,559,571,5,,
"abundance","pevGARCH","all","RO",0.95,1.12607356165651,0,4,2886,"2886.18",,565,2022-09-15,2,2023,112,217,559,559,571,6,,
"abundance","pevGARCH","all","RO",0.95,0.0882589663154578,0,1,2886,"2886.18",,566,2022-09-15,3,2023,112,217,559,559,571,7,,
"abundance","pevGARCH","all","RO",0.95,0.0222365969893194,0,1,2886,"2886.18",,567,2022-09-15,4,2023,112,217,559,559,571,8,,
"abundance","pevGARCH","all","RO",0.95,0.0140647623263994,0,0,2886,"2886.18",,568,2022-09-15,5,2023,112,217,559,559,571,9,,
"abundance","pevGARCH","all","RO",0.95,0.00947601211751477,0,0,2886,"2886.18",,569,2022-09-15,6,2023,112,217,559,559,571,10,,
"abundance","pevGARCH","all","RO",0.95,0.0159830868208514,0,0,2886,"2886.18",,570,2022-09-15,7,2023,112,217,559,559,571,11,,
"abundance","pevGARCH","all","RO",0.95,0.0160591211310945,0,0,2886,"2886.18",,571,2022-09-15,8,2023,112,217,559,559,571,12,,
