"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","controls","DM",14.4646107164964,8,22,0.95,431,"431.02",,527,2020-01-29,1,2020,19,217,527,527,539,0,,
"abundance","nbsGARCH","controls","DM",15.5217633108135,7,27,0.95,431,"431.02",,528,2020-01-29,2,2020,19,217,527,527,539,1,,
"abundance","nbsGARCH","controls","DM",15.9683066075871,6,29,0.95,431,"431.02",,529,2020-01-29,3,2020,19,217,527,527,539,2,,
"abundance","nbsGARCH","controls","DM",15.7003935970654,5,29,0.95,431,"431.02",,530,2020-01-29,4,2020,19,217,527,527,539,3,,
"abundance","nbsGARCH","controls","DM",14.9969525399414,4,27,0.95,431,"431.02",,531,2020-01-29,5,2020,19,217,527,527,539,4,,
"abundance","nbsGARCH","controls","DM",14.0670971162992,4,27,0.95,431,"431.02",,532,2020-01-29,6,2020,19,217,527,527,539,5,,
"abundance","nbsGARCH","controls","DM",13.2751793747277,3,26,0.95,431,"431.02",,533,2020-01-29,7,2020,19,217,527,527,539,6,,
"abundance","nbsGARCH","controls","DM",12.6996762229062,3,25,0.95,431,"431.02",,534,2020-01-29,8,2020,19,217,527,527,539,7,,
"abundance","nbsGARCH","controls","DM",12.6604404567148,3,25,0.95,431,"431.02",,535,2020-01-29,9,2020,19,217,527,527,539,8,,
"abundance","nbsGARCH","controls","DM",13.1350792607279,3,25,0.95,431,"431.02",,536,2020-01-29,10,2020,19,217,527,527,539,9,,
"abundance","nbsGARCH","controls","DM",14.0489749060533,3,27,0.95,431,"431.02",,537,2020-01-29,11,2020,19,217,527,527,539,10,,
"abundance","nbsGARCH","controls","DM",15.2258989520613,4,30,0.95,431,"431.02",,538,2020-01-29,12,2020,19,217,527,527,539,11,,
"abundance","nbsGARCH","controls","DM",16.4441624101357,4,32,0.95,431,"431.02",,539,2020-01-29,1,2021,19,217,527,527,539,12,,
