"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-02-03",1,2022,552,"abundance","ESSS","all","BA",3.02608115290682e-43,-5.63411937605303,5.63411937605303,217,552,2077,80,0.95
"2022-02-03",3,2022,553,"abundance","ESSS","all","BA",3.02608115290682e-43,-7.61358812333267,7.61358812333267,217,552,2077,80,0.95
"2022-02-03",4,2022,554,"abundance","ESSS","all","BA",3.02608115290682e-43,-9.17551889976194,9.17551889976194,217,552,2077,80,0.95
"2022-02-03",4,2022,555,"abundance","ESSS","all","BA",3.02608115290682e-43,-10.5077861630329,10.5077861630329,217,552,2077,80,0.95
"2022-02-03",5,2022,556,"abundance","ESSS","all","BA",3.02608115290682e-43,-11.6891827351685,11.6891827351685,217,552,2077,80,0.95
"2022-02-03",6,2022,557,"abundance","ESSS","all","BA",3.02608115290682e-43,-12.7616776320473,12.7616776320473,217,552,2077,80,0.95
"2022-02-03",7,2022,558,"abundance","ESSS","all","BA",3.02608115290682e-43,-13.7507759400127,13.7507759400127,217,552,2077,80,0.95
"2022-02-03",8,2022,559,"abundance","ESSS","all","BA",3.02608115290682e-43,-14.6733521023851,14.6733521023851,217,552,2077,80,0.95
"2022-02-03",9,2022,560,"abundance","ESSS","all","BA",3.02608115290682e-43,-15.5412575066725,15.5412575066725,217,552,2077,80,0.95
"2022-02-03",10,2022,561,"abundance","ESSS","all","BA",3.02608115290682e-43,-16.3631936936786,16.3631936936786,217,552,2077,80,0.95
"2022-02-03",11,2022,562,"abundance","ESSS","all","BA",3.02608115290682e-43,-17.1457729725136,17.1457729725136,217,552,2077,80,0.95
"2022-02-03",12,2022,563,"abundance","ESSS","all","BA",3.02608115290682e-43,-17.8941597677319,17.8941597677319,217,552,2077,80,0.95
"2022-02-03",1,2023,564,"abundance","ESSS","all","BA",3.02608115290682e-43,-18.6124790600621,18.6124790600621,217,552,2077,80,0.95
"2022-02-03",1,2022,552,"abundance","ESSS","all","DM",36.0510189579715,18.5643008994854,53.5377370164575,217,552,2077,80,0.95
"2022-02-03",3,2022,553,"abundance","ESSS","all","DM",36.9442586132888,15.0184900926476,58.8700271339299,217,552,2077,80,0.95
"2022-02-03",4,2022,554,"abundance","ESSS","all","DM",37.837498268606,11.9738135339251,63.701183003287,217,552,2077,80,0.95
"2022-02-03",4,2022,555,"abundance","ESSS","all","DM",38.7307379239233,9.21896086550075,68.2425149823459,217,552,2077,80,0.95
"2022-02-03",5,2022,556,"abundance","ESSS","all","DM",39.6239775792406,6.6484008939836,72.5995542644976,217,552,2077,80,0.95
"2022-02-03",6,2022,557,"abundance","ESSS","all","DM",40.5172172345579,4.20076720206274,76.833667267053,217,552,2077,80,0.95
"2022-02-03",7,2022,558,"abundance","ESSS","all","DM",41.4104568898752,1.83679224569769,80.9841215340527,217,552,2077,80,0.95
"2022-02-03",8,2022,559,"abundance","ESSS","all","DM",42.3036965451925,-0.470380338042801,85.0777734284277,217,552,2077,80,0.95
"2022-02-03",9,2022,560,"abundance","ESSS","all","DM",43.1969362005097,-2.74004946959002,89.1339218706095,217,552,2077,80,0.95
