"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","DM",61.3751834535742,43,83,3175,"3175.02",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","nbGARCH",0.95,"all","DM",58.2593036607479,36,85,3175,"3175.02",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","nbGARCH",0.95,"all","DM",55.5222929508141,30,84,3175,"3175.02",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","nbGARCH",0.95,"all","DM",53.0987964740461,26,87,3175,"3175.02",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","nbGARCH",0.95,"all","DM",50.9445197684869,23,84,3175,"3175.02",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","nbGARCH",0.95,"all","DM",48.8875709075328,22,82,3175,"3175.02",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","nbGARCH",0.95,"all","DM",47.0608108426254,20,80,3175,"3175.02",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","nbGARCH",0.95,"all","DM",45.1832124008498,18,80,3175,"3175.02",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","nbGARCH",0.95,"all","DM",44.0330992336063,16,81,3175,"3175.02",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","nbGARCH",0.95,"all","DM",43.392468005791,16,82,3175,"3175.02",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","nbGARCH",0.95,"all","DM",43.1059095688637,15,76,3175,"3175.02",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","nbGARCH",0.95,"all","DM",42.6990836275258,14,74,3175,"3175.02",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","nbGARCH",0.95,"all","DM",42.6958715075314,15,74,3175,"3175.02",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
