"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","PL",0.95,0,-1.99871848251278,1.99871848251278,2496,"2496.13",,555,2022-05-19,4,2022,95,217,555,555,567,0,,
"abundance","NaiveArima","all","PL",0.95,0,-2.82661478533535,2.82661478533535,2496,"2496.13",,556,2022-05-19,5,2022,95,217,555,555,567,1,,
"abundance","NaiveArima","all","PL",0.95,0,-3.4618819617391,3.4618819617391,2496,"2496.13",,557,2022-05-19,6,2022,95,217,555,555,567,2,,
"abundance","NaiveArima","all","PL",0.95,0,-3.99743696502556,3.99743696502556,2496,"2496.13",,558,2022-05-19,7,2022,95,217,555,555,567,3,,
"abundance","NaiveArima","all","PL",0.95,0,-4.4692703947838,4.4692703947838,2496,"2496.13",,559,2022-05-19,8,2022,95,217,555,555,567,4,,
"abundance","NaiveArima","all","PL",0.95,0,-4.89584042162622,4.89584042162622,2496,"2496.13",,560,2022-05-19,9,2022,95,217,555,555,567,5,,
"abundance","NaiveArima","all","PL",0.95,0,-5.28811204555722,5.28811204555722,2496,"2496.13",,561,2022-05-19,10,2022,95,217,555,555,567,6,,
"abundance","NaiveArima","all","PL",0.95,0,-5.6532295706707,5.6532295706707,2496,"2496.13",,562,2022-05-19,11,2022,95,217,555,555,567,7,,
"abundance","NaiveArima","all","PL",0.95,0,-5.99615544753834,5.99615544753834,2496,"2496.13",,563,2022-05-19,12,2022,95,217,555,555,567,8,,
"abundance","NaiveArima","all","PL",0.95,0,-6.32050280621581,6.32050280621581,2496,"2496.13",,564,2022-05-19,1,2023,95,217,555,555,567,9,,
"abundance","NaiveArima","all","PL",0.95,0,-6.62899926804342,6.62899926804342,2496,"2496.13",,565,2022-05-19,2,2023,95,217,555,555,567,10,,
"abundance","NaiveArima","all","PL",0.95,0,-6.92376392347821,6.92376392347821,2496,"2496.13",,566,2022-05-19,3,2023,95,217,555,555,567,11,,
"abundance","NaiveArima","all","PL",0.95,0,-7.20648197391741,7.20648197391741,2496,"2496.13",,567,2022-05-19,4,2023,95,217,555,555,567,12,,
