"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DO",0.95,21.4253131447363,13,31,2456,"2456.03",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","pevGARCH","all","DO",0.95,19.3901913138146,9,31,2456,"2456.03",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","pevGARCH","all","DO",0.95,17.4236052863075,7,30,2456,"2456.03",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","pevGARCH","all","DO",0.95,15.370417707105,5,29,2456,"2456.03",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","pevGARCH","all","DO",0.95,13.1703124867909,3,26,2456,"2456.03",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","pevGARCH","all","DO",0.95,11.3073589322011,2,23,2456,"2456.03",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","pevGARCH","all","DO",0.95,10.5335261581544,1,24,2456,"2456.03",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","pevGARCH","all","DO",0.95,10.3610890993148,1,24,2456,"2456.03",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","pevGARCH","all","DO",0.95,8.83211681801903,1,20,2456,"2456.03",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","pevGARCH","all","DO",0.95,8.51655727024813,1,21,2456,"2456.03",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","pevGARCH","all","DO",0.95,8.8918152773394,1,23,2456,"2456.03",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","pevGARCH","all","DO",0.95,9.4483661745328,1,24,2456,"2456.03",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","pevGARCH","all","DO",0.95,9.58163619612974,1,23,2456,"2456.03",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","pevGARCH","all","DO",0.95,7.53363407602851,0,19,2456,"2456.03",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
