"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","OL",0.171664306796991,0,1,2350,"2350.05",,552,2022-04-07,1,2022,89,217,554,552,566,-2,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.200092349761999,0,1,2350,"2350.05",,553,2022-04-07,3,2022,89,217,554,552,566,-1,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.198673954858661,0,1,2350,"2350.05",,554,2022-04-07,4,2022,89,217,554,552,566,0,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.189140245292469,0,1,2350,"2350.05",,555,2022-04-07,4,2022,89,217,554,552,566,1,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.177622564349665,0,1,2350,"2350.05",,556,2022-04-07,5,2022,89,217,554,552,566,2,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.168153882113336,0,1,2350,"2350.05",,557,2022-04-07,6,2022,89,217,554,552,566,3,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.162346725434186,0,1,2350,"2350.05",,558,2022-04-07,7,2022,89,217,554,552,566,4,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.161539680537909,0,1,2350,"2350.05",,559,2022-04-07,8,2022,89,217,554,552,566,5,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.165779489882264,0,1,2350,"2350.05",,560,2022-04-07,9,2022,89,217,554,552,566,6,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.174133854089286,0,1,2350,"2350.05",,561,2022-04-07,10,2022,89,217,554,552,566,7,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.185269340676814,0,1,2350,"2350.05",,562,2022-04-07,11,2022,89,217,554,552,566,8,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.196117649363331,0,1,2350,"2350.05",,563,2022-04-07,12,2022,89,217,554,552,566,9,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.204249146891629,0,2,2350,"2350.05",,564,2022-04-07,1,2023,89,217,554,552,566,10,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.206626670108838,0,1,2350,"2350.05",,565,2022-04-07,2,2023,89,217,554,552,566,11,,
"abundance","nbsGARCH",0.95,"exclosures","OL",0.202607776546527,0,2,2350,"2350.05",,566,2022-04-07,3,2023,89,217,554,552,566,12,,
