"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SO",0.95,7.73017195925804e-18,0,0,2974,"2974.22",,559,2022-10-13,8,2022,116,217,560,559,572,-1,,
"abundance","pevGARCH","all","SO",0.95,2.08240330700841e-21,0,0,2974,"2974.22",,560,2022-10-13,9,2022,116,217,560,559,572,0,,
"abundance","pevGARCH","all","SO",0.95,1.84036755408942e-21,0,0,2974,"2974.22",,561,2022-10-13,10,2022,116,217,560,559,572,1,,
"abundance","pevGARCH","all","SO",0.95,7.79808050520397e-20,0,0,2974,"2974.22",,562,2022-10-13,11,2022,116,217,560,559,572,2,,
"abundance","pevGARCH","all","SO",0.95,2.99125252823945e-25,0,0,2974,"2974.22",,563,2022-10-13,12,2022,116,217,560,559,572,3,,
"abundance","pevGARCH","all","SO",0.95,4.85030239826627e-36,0,0,2974,"2974.22",,564,2022-10-13,1,2023,116,217,560,559,572,4,,
"abundance","pevGARCH","all","SO",0.95,2.67439837254656e-9,0,0,2974,"2974.22",,565,2022-10-13,2,2023,116,217,560,559,572,5,,
"abundance","pevGARCH","all","SO",0.95,1.7894377085773e-24,0,0,2974,"2974.22",,566,2022-10-13,3,2023,116,217,560,559,572,6,,
"abundance","pevGARCH","all","SO",0.95,4.69435225403009e-29,0,0,2974,"2974.22",,567,2022-10-13,4,2023,116,217,560,559,572,7,,
"abundance","pevGARCH","all","SO",0.95,4.43543564461739e-20,0,0,2974,"2974.22",,568,2022-10-13,5,2023,116,217,560,559,572,8,,
"abundance","pevGARCH","all","SO",0.95,2.15715773325695e-24,0,0,2974,"2974.22",,569,2022-10-13,6,2023,116,217,560,559,572,9,,
"abundance","pevGARCH","all","SO",0.95,2.15230543288369e-27,0,0,2974,"2974.22",,570,2022-10-13,7,2023,116,217,560,559,572,10,,
"abundance","pevGARCH","all","SO",0.95,2.11934040380281e-22,0,0,2974,"2974.22",,571,2022-10-13,8,2023,116,217,560,559,572,11,,
"abundance","pevGARCH","all","SO",0.95,5.06503531786826e-19,0,0,2974,"2974.22",,572,2022-10-13,9,2023,116,217,560,559,572,12,,
