"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","SO",0.00000797440979536875,0,0,3014,"3014.21",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","nbGARCH",0.95,"all","SO",7.35314016703317e-28,0,0,3014,"3014.21",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","nbGARCH",0.95,"all","SO",7.35308322040676e-28,0,0,3014,"3014.21",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","nbGARCH",0.95,"all","SO",7.35308322040676e-28,0,0,3014,"3014.21",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","nbGARCH",0.95,"all","SO",7.35308322040676e-28,0,0,3014,"3014.21",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","nbGARCH",0.95,"all","SO",7.35308322040676e-28,0,0,3014,"3014.21",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","nbGARCH",0.95,"all","SO",2.73667971568069e-28,0,0,3014,"3014.21",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","nbGARCH",0.95,"all","SO",7.35308322040676e-28,0,0,3014,"3014.21",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","nbGARCH",0.95,"all","SO",7.35308322040676e-28,0,0,3014,"3014.21",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","nbGARCH",0.95,"all","SO",7.35308322040676e-28,0,0,3014,"3014.21",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","nbGARCH",0.95,"all","SO",7.35308322040676e-28,0,0,3014,"3014.21",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","nbGARCH",0.95,"all","SO",7.35308322040676e-28,0,0,3014,"3014.21",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
