"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-05",4,2022,"abundance","pevGARCH","all","RM",93,0.95,2.01574383454491,0,5,"2456.16",2456,NA,554,217,555,554,567,-1,NA,NA
"2022-05-05",4,2022,"abundance","pevGARCH","all","RM",93,0.95,1.87097091200781,0,5,"2456.16",2456,NA,555,217,555,554,567,0,NA,NA
"2022-05-05",5,2022,"abundance","pevGARCH","all","RM",93,0.95,1.78889079917996,0,6,"2456.16",2456,NA,556,217,555,554,567,1,NA,NA
"2022-05-05",6,2022,"abundance","pevGARCH","all","RM",93,0.95,1.69914930963971,0,6,"2456.16",2456,NA,557,217,555,554,567,2,NA,NA
"2022-05-05",7,2022,"abundance","pevGARCH","all","RM",93,0.95,1.39560083525834,0,5,"2456.16",2456,NA,558,217,555,554,567,3,NA,NA
"2022-05-05",8,2022,"abundance","pevGARCH","all","RM",93,0.95,1.1560642813893,0,4,"2456.16",2456,NA,559,217,555,554,567,4,NA,NA
"2022-05-05",9,2022,"abundance","pevGARCH","all","RM",93,0.95,1.253948246369,0,5,"2456.16",2456,NA,560,217,555,554,567,5,NA,NA
"2022-05-05",10,2022,"abundance","pevGARCH","all","RM",93,0.95,1.4059358611868,0,5,"2456.16",2456,NA,561,217,555,554,567,6,NA,NA
"2022-05-05",11,2022,"abundance","pevGARCH","all","RM",93,0.95,0.825609233266259,0,4,"2456.16",2456,NA,562,217,555,554,567,7,NA,NA
"2022-05-05",12,2022,"abundance","pevGARCH","all","RM",93,0.95,0.864521332810294,0,4,"2456.16",2456,NA,563,217,555,554,567,8,NA,NA
"2022-05-05",1,2023,"abundance","pevGARCH","all","RM",93,0.95,1.2652373831059,0,5,"2456.16",2456,NA,564,217,555,554,567,9,NA,NA
"2022-05-05",2,2023,"abundance","pevGARCH","all","RM",93,0.95,1.7397491620954,0,6,"2456.16",2456,NA,565,217,555,554,567,10,NA,NA
"2022-05-05",3,2023,"abundance","pevGARCH","all","RM",93,0.95,1.75191001436064,0,6,"2456.16",2456,NA,566,217,555,554,567,11,NA,NA
"2022-05-05",4,2023,"abundance","pevGARCH","all","RM",93,0.95,0.648621413889744,0,3,"2456.16",2456,NA,567,217,555,554,567,12,NA,NA
