"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-08-06",2,2020,"abundance","nbGARCH","controls","SF",0.154928227081294,0,1,"1091.16",44,0.95,1091,NA,528,217,533,528,545,-5,NA,NA
"2020-08-06",3,2020,"abundance","nbGARCH","controls","SF",0.17868337983502,0,1,"1091.16",44,0.95,1091,NA,529,217,533,528,545,-4,NA,NA
"2020-08-06",4,2020,"abundance","nbGARCH","controls","SF",0.182322940345005,0,1,"1091.16",44,0.95,1091,NA,530,217,533,528,545,-3,NA,NA
"2020-08-06",5,2020,"abundance","nbGARCH","controls","SF",0.182880500225526,0,1,"1091.16",44,0.95,1091,NA,531,217,533,528,545,-2,NA,NA
"2020-08-06",6,2020,"abundance","nbGARCH","controls","SF",0.182965913704764,0,1,"1091.16",44,0.95,1091,NA,532,217,533,528,545,-1,NA,NA
"2020-08-06",7,2020,"abundance","nbGARCH","controls","SF",0.182978997970792,0,1,"1091.16",44,0.95,1091,NA,533,217,533,528,545,0,NA,NA
"2020-08-06",8,2020,"abundance","nbGARCH","controls","SF",0.182981002361848,0,1,"1091.16",44,0.95,1091,NA,534,217,533,528,545,1,NA,NA
"2020-08-06",9,2020,"abundance","nbGARCH","controls","SF",0.182981309419053,0,1,"1091.16",44,0.95,1091,NA,535,217,533,528,545,2,NA,NA
"2020-08-06",10,2020,"abundance","nbGARCH","controls","SF",0.182981356457487,0,1,"1091.16",44,0.95,1091,NA,536,217,533,528,545,3,NA,NA
"2020-08-06",11,2020,"abundance","nbGARCH","controls","SF",0.182981363663357,0,1,"1091.16",44,0.95,1091,NA,537,217,533,528,545,4,NA,NA
"2020-08-06",12,2020,"abundance","nbGARCH","controls","SF",0.182981364764936,0,1,"1091.16",44,0.95,1091,NA,538,217,533,528,545,5,NA,NA
"2020-08-06",1,2021,"abundance","nbGARCH","controls","SF",0.18298136493371,0,1,"1091.16",44,0.95,1091,NA,539,217,533,528,545,6,NA,NA
"2020-08-06",2,2021,"abundance","nbGARCH","controls","SF",0.182981364959559,0,1,"1091.16",44,0.95,1091,NA,540,217,533,528,545,7,NA,NA
"2020-08-06",3,2021,"abundance","nbGARCH","controls","SF",0.183167546405773,0,1,"1091.16",44,0.95,1091,NA,541,217,533,528,545,8,NA,NA
"2020-08-06",4,2021,"abundance","nbGARCH","controls","SF",0.183222432919607,0,1,"1091.16",44,0.95,1091,NA,542,217,533,528,545,9,NA,NA
"2020-08-06",5,2021,"abundance","nbGARCH","controls","SF",0.183234839361318,0,1,"1091.16",44,0.95,1091,NA,543,217,533,528,545,10,NA,NA
"2020-08-06",6,2021,"abundance","nbGARCH","controls","SF",0.183237352117058,0,1,"1091.16",44,0.95,1091,NA,544,217,533,528,545,11,NA,NA
"2020-08-06",7,2021,"abundance","nbGARCH","controls","SF",0.183237830917344,0,1,"1091.16",44,0.95,1091,NA,545,217,533,528,545,12,NA,NA
