"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","controls","total",17.2242501175944,8,28,0.95,326,"326.19",,527,2020-01-16,1,2020,15,217,526,527,538,1,,
"abundance","nbGARCH","controls","total",19.3073384532164,6,36,0.95,326,"326.19",,528,2020-01-16,2,2020,15,217,526,527,538,2,,
"abundance","nbGARCH","controls","total",21.2336748826777,6,44,0.95,326,"326.19",,529,2020-01-16,3,2020,15,217,526,527,538,3,,
"abundance","nbGARCH","controls","total",23.0499083518111,6,52,0.95,326,"326.19",,530,2020-01-16,4,2020,15,217,526,527,538,4,,
"abundance","nbGARCH","controls","total",24.7095060631424,6,53,0.95,326,"326.19",,531,2020-01-16,5,2020,15,217,526,527,538,5,,
"abundance","nbGARCH","controls","total",26.0157033742708,6,56,0.95,326,"326.19",,532,2020-01-16,6,2020,15,217,526,527,538,6,,
"abundance","nbGARCH","controls","total",27.4838988518475,6,57,0.95,326,"326.19",,533,2020-01-16,7,2020,15,217,526,527,538,7,,
"abundance","nbGARCH","controls","total",28.5070283558321,6,60,0.95,326,"326.19",,534,2020-01-16,8,2020,15,217,526,527,538,8,,
"abundance","nbGARCH","controls","total",29.6791605887033,6,63,0.95,326,"326.19",,535,2020-01-16,9,2020,15,217,526,527,538,9,,
"abundance","nbGARCH","controls","total",30.8804796886793,6,66,0.95,326,"326.19",,536,2020-01-16,10,2020,15,217,526,527,538,10,,
"abundance","nbGARCH","controls","total",31.5504842007765,7,68,0.95,326,"326.19",,537,2020-01-16,11,2020,15,217,526,527,538,11,,
"abundance","nbGARCH","controls","total",31.7576216798221,7,68,0.95,326,"326.19",,538,2020-01-16,12,2020,15,217,526,527,538,12,,
