"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","all","total",78.1752416309264,43,126,0.95,1201,"1201.23",,528,2020-09-03,2,2020,48,217,534,528,546,-6,,
"abundance","nbsGARCH","all","total",96.654364508324,41,185,0.95,1201,"1201.23",,529,2020-09-03,3,2020,48,217,534,528,546,-5,,
"abundance","nbsGARCH","all","total",119.79745300019,45,239,0.95,1201,"1201.23",,530,2020-09-03,4,2020,48,217,534,528,546,-4,,
"abundance","nbsGARCH","all","total",147.919953845996,50,322,0.95,1201,"1201.23",,531,2020-09-03,5,2020,48,217,534,528,546,-3,,
"abundance","nbsGARCH","all","total",173.325411896513,56,370,0.95,1201,"1201.23",,532,2020-09-03,6,2020,48,217,534,528,546,-2,,
"abundance","nbsGARCH","all","total",190.3543091244,57,412,0.95,1201,"1201.23",,533,2020-09-03,7,2020,48,217,534,528,546,-1,,
"abundance","nbsGARCH","all","total",193.583830816304,56,441,0.95,1201,"1201.23",,534,2020-09-03,8,2020,48,217,534,528,546,0,,
"abundance","nbsGARCH","all","total",184.892442545652,49,428,0.95,1201,"1201.23",,535,2020-09-03,9,2020,48,217,534,528,546,1,,
"abundance","nbsGARCH","all","total",168.194543229354,43,377,0.95,1201,"1201.23",,536,2020-09-03,10,2020,48,217,534,528,546,2,,
"abundance","nbsGARCH","all","total",155.000254412148,39,340,0.95,1201,"1201.23",,537,2020-09-03,11,2020,48,217,534,528,546,3,,
"abundance","nbsGARCH","all","total",146.732009283736,33,311,0.95,1201,"1201.23",,538,2020-09-03,12,2020,48,217,534,528,546,4,,
"abundance","nbsGARCH","all","total",147.255497867068,33,311,0.95,1201,"1201.23",,539,2020-09-03,1,2021,48,217,534,528,546,5,,
"abundance","nbsGARCH","all","total",153.994153997004,37,321,0.95,1201,"1201.23",,540,2020-09-03,2,2021,48,217,534,528,546,6,,
"abundance","nbsGARCH","all","total",168.808285698685,42,363,0.95,1201,"1201.23",,541,2020-09-03,3,2021,48,217,534,528,546,7,,
"abundance","nbsGARCH","all","total",190.155346333419,48,413,0.95,1201,"1201.23",,542,2020-09-03,4,2021,48,217,534,528,546,8,,
"abundance","nbsGARCH","all","total",214.161095933184,54,499,0.95,1201,"1201.23",,543,2020-09-03,5,2021,48,217,534,528,546,9,,
"abundance","nbsGARCH","all","total",234.131709686606,58,525,0.95,1201,"1201.23",,544,2020-09-03,6,2021,48,217,534,528,546,10,,
"abundance","nbsGARCH","all","total",242.713390437187,59,557,0.95,1201,"1201.23",,545,2020-09-03,7,2021,48,217,534,528,546,11,,
"abundance","nbsGARCH","all","total",236.52128038935,59,561,0.95,1201,"1201.23",,546,2020-09-03,8,2021,48,217,534,528,546,12,,
