"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PE",5.76674384414257,2,11,0.95,826,"826.09",,528,2020-05-21,2,2020,34,217,530,528,542,-2,,
"abundance","pevGARCH","all","PE",5.89784073217986,1,12,0.95,826,"826.09",,529,2020-05-21,3,2020,34,217,530,528,542,-1,,
"abundance","pevGARCH","all","PE",6.04000550363542,1,13,0.95,826,"826.09",,530,2020-05-21,4,2020,34,217,530,528,542,0,,
"abundance","pevGARCH","all","PE",5.70434341376818,0,13,0.95,826,"826.09",,531,2020-05-21,5,2020,34,217,530,528,542,1,,
"abundance","pevGARCH","all","PE",5.4624320986211,0,13,0.95,826,"826.09",,532,2020-05-21,6,2020,34,217,530,528,542,2,,
"abundance","pevGARCH","all","PE",4.83811327403746,0,12,0.95,826,"826.09",,533,2020-05-21,7,2020,34,217,530,528,542,3,,
"abundance","pevGARCH","all","PE",4.61064024475841,0,11,0.95,826,"826.09",,534,2020-05-21,8,2020,34,217,530,528,542,4,,
"abundance","pevGARCH","all","PE",4.69408519362255,0,11,0.95,826,"826.09",,535,2020-05-21,9,2020,34,217,530,528,542,5,,
"abundance","pevGARCH","all","PE",4.81715880750237,0,12,0.95,826,"826.09",,536,2020-05-21,10,2020,34,217,530,528,542,6,,
"abundance","pevGARCH","all","PE",5.13613220142663,0,12,0.95,826,"826.09",,537,2020-05-21,11,2020,34,217,530,528,542,7,,
"abundance","pevGARCH","all","PE",5.14758460431479,0,12,0.95,826,"826.09",,538,2020-05-21,12,2020,34,217,530,528,542,8,,
"abundance","pevGARCH","all","PE",5.45847469966648,0,12,0.95,826,"826.09",,539,2020-05-21,1,2021,34,217,530,528,542,9,,
"abundance","pevGARCH","all","PE",6.01533235076739,0,14,0.95,826,"826.09",,540,2020-05-21,2,2021,34,217,530,528,542,10,,
"abundance","pevGARCH","all","PE",6.48629282580741,1,15,0.95,826,"826.09",,541,2020-05-21,3,2021,34,217,530,528,542,11,,
"abundance","pevGARCH","all","PE",6.88536772919293,1,16,0.95,826,"826.09",,542,2020-05-21,4,2021,34,217,530,528,542,12,,
