"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PP",53.8671711792678,40,68,0.95,2268,"2268.15",,552,2022-03-17,1,2022,86,217,553,552,565,-1,,
"abundance","pevGARCH","all","PP",42.4235175521844,29,57,0.95,2268,"2268.15",,553,2022-03-17,3,2022,86,217,553,552,565,0,,
"abundance","pevGARCH","all","PP",35.1215053372223,22,50,0.95,2268,"2268.15",,554,2022-03-17,4,2022,86,217,553,552,565,1,,
"abundance","pevGARCH","all","PP",37.6119479628971,24,54,0.95,2268,"2268.15",,555,2022-03-17,4,2022,86,217,553,552,565,2,,
"abundance","pevGARCH","all","PP",47.4409115911337,30,66,0.95,2268,"2268.15",,556,2022-03-17,5,2022,86,217,553,552,565,3,,
"abundance","pevGARCH","all","PP",71.7827718285293,48,97,0.95,2268,"2268.15",,557,2022-03-17,6,2022,86,217,553,552,565,4,,
"abundance","pevGARCH","all","PP",107.708891127476,76,136,0.95,2268,"2268.15",,558,2022-03-17,7,2022,86,217,553,552,565,5,,
"abundance","pevGARCH","all","PP",132.747610308823,102,164,0.95,2268,"2268.15",,559,2022-03-17,8,2022,86,217,553,552,565,6,,
"abundance","pevGARCH","all","PP",109.528944447498,83,134,0.95,2268,"2268.15",,560,2022-03-17,9,2022,86,217,553,552,565,7,,
"abundance","pevGARCH","all","PP",894.03666968823,745,1041,0.95,2268,"2268.15",,561,2022-03-17,10,2022,86,217,553,552,565,8,,
"abundance","pevGARCH","all","PP",3165.3234592925,2804,3499,0.95,2268,"2268.15",,562,2022-03-17,11,2022,86,217,553,552,565,9,,
"abundance","pevGARCH","all","PP",5479.43660739478,5057,5869,0.95,2268,"2268.15",,563,2022-03-17,12,2022,86,217,553,552,565,10,,
"abundance","pevGARCH","all","PP",8501.28472173052,8022,8922,0.95,2268,"2268.15",,564,2022-03-17,1,2023,86,217,553,552,565,11,,
"abundance","pevGARCH","all","PP",10973.7561283578,10525,11377,0.95,2268,"2268.15",,565,2022-03-17,2,2023,86,217,553,552,565,12,,
