"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","DO",0.179,0,0.706,0.95,602,"602.03",,528,2020-02-27,2,2020,26,217,528,528,540,0,,
"abundance","jags_RW","controls","DO",0.24,0,0.986,0.95,602,"602.03",,529,2020-02-27,3,2020,26,217,528,528,540,1,,
"abundance","jags_RW","controls","DO",0.308,0,1.327,0.95,602,"602.03",,530,2020-02-27,4,2020,26,217,528,528,540,2,,
"abundance","jags_RW","controls","DO",0.395,0,1.711,0.95,602,"602.03",,531,2020-02-27,5,2020,26,217,528,528,540,3,,
"abundance","jags_RW","controls","DO",0.503,0,2.147,0.95,602,"602.03",,532,2020-02-27,6,2020,26,217,528,528,540,4,,
"abundance","jags_RW","controls","DO",0.619,0,2.654,0.95,602,"602.03",,533,2020-02-27,7,2020,26,217,528,528,540,5,,
"abundance","jags_RW","controls","DO",0.743,0,3.166,0.95,602,"602.03",,534,2020-02-27,8,2020,26,217,528,528,540,6,,
"abundance","jags_RW","controls","DO",0.876,0,3.734,0.95,602,"602.03",,535,2020-02-27,9,2020,26,217,528,528,540,7,,
"abundance","jags_RW","controls","DO",1.054,0,4.236,0.95,602,"602.03",,536,2020-02-27,10,2020,26,217,528,528,540,8,,
"abundance","jags_RW","controls","DO",1.259,0,5.305,0.95,602,"602.03",,537,2020-02-27,11,2020,26,217,528,528,540,9,,
"abundance","jags_RW","controls","DO",1.478,0,6.114,0.95,602,"602.03",,538,2020-02-27,12,2020,26,217,528,528,540,10,,
"abundance","jags_RW","controls","DO",1.755,0,6.954,0.95,602,"602.03",,539,2020-02-27,1,2021,26,217,528,528,540,11,,
"abundance","jags_RW","controls","DO",2.105,0,7.916,0.95,602,"602.03",,540,2020-02-27,2,2021,26,217,528,528,540,12,,
