"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","DS",0.024,0,0.157,0.95,2166,"2166.04",,552,2022-02-24,1,2022,83,217,552,552,564,0,,
"abundance","jags_RW","controls","DS",0.031,0,0.188,0.95,2166,"2166.04",,553,2022-02-24,3,2022,83,217,552,552,564,1,,
"abundance","jags_RW","controls","DS",0.04,0,0.227,0.95,2166,"2166.04",,554,2022-02-24,4,2022,83,217,552,552,564,2,,
"abundance","jags_RW","controls","DS",0.054,0,0.272,0.95,2166,"2166.04",,555,2022-02-24,4,2022,83,217,552,552,564,3,,
"abundance","jags_RW","controls","DS",0.069,0,0.318,0.95,2166,"2166.04",,556,2022-02-24,5,2022,83,217,552,552,564,4,,
"abundance","jags_RW","controls","DS",0.084,0,0.381,0.95,2166,"2166.04",,557,2022-02-24,6,2022,83,217,552,552,564,5,,
"abundance","jags_RW","controls","DS",0.096,0,0.426,0.95,2166,"2166.04",,558,2022-02-24,7,2022,83,217,552,552,564,6,,
"abundance","jags_RW","controls","DS",0.113,0,0.463,0.95,2166,"2166.04",,559,2022-02-24,8,2022,83,217,552,552,564,7,,
"abundance","jags_RW","controls","DS",0.137,0,0.525,0.95,2166,"2166.04",,560,2022-02-24,9,2022,83,217,552,552,564,8,,
"abundance","jags_RW","controls","DS",0.168,0,0.589,0.95,2166,"2166.04",,561,2022-02-24,10,2022,83,217,552,552,564,9,,
"abundance","jags_RW","controls","DS",0.203,0,0.629,0.95,2166,"2166.04",,562,2022-02-24,11,2022,83,217,552,552,564,10,,
"abundance","jags_RW","controls","DS",0.238,0,0.699,0.95,2166,"2166.04",,563,2022-02-24,12,2022,83,217,552,552,564,11,,
"abundance","jags_RW","controls","DS",0.276,0,0.77,0.95,2166,"2166.04",,564,2022-02-24,1,2023,83,217,552,552,564,12,,
