"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","PH",0.021,0,0.138,0.95,1246,"1246.12",,528,2020-09-17,2,2020,50,217,534,528,546,-6,,
"abundance","jags_RW","all","PH",0.037,0,0.189,0.95,1246,"1246.12",,529,2020-09-17,3,2020,50,217,534,528,546,-5,,
"abundance","jags_RW","all","PH",0.131,0,0.228,0.95,1246,"1246.12",,530,2020-09-17,4,2020,50,217,534,528,546,-4,,
"abundance","jags_RW","all","PH",0.216,0,0.288,0.95,1246,"1246.12",,531,2020-09-17,5,2020,50,217,534,528,546,-3,,
"abundance","jags_RW","all","PH",0.187,0,0.355,0.95,1246,"1246.12",,532,2020-09-17,6,2020,50,217,534,528,546,-2,,
"abundance","jags_RW","all","PH",0.359,0,0.427,0.95,1246,"1246.12",,533,2020-09-17,7,2020,50,217,534,528,546,-1,,
"abundance","jags_RW","all","PH",0.411,0,0.494,0.95,1246,"1246.12",,534,2020-09-17,8,2020,50,217,534,528,546,0,,
"abundance","jags_RW","all","PH",0.408,0,0.573,0.95,1246,"1246.12",,535,2020-09-17,9,2020,50,217,534,528,546,1,,
"abundance","jags_RW","all","PH",0.6,0,0.693,0.95,1246,"1246.12",,536,2020-09-17,10,2020,50,217,534,528,546,2,,
"abundance","jags_RW","all","PH",0.598,0,0.778,0.95,1246,"1246.12",,537,2020-09-17,11,2020,50,217,534,528,546,3,,
"abundance","jags_RW","all","PH",0.879,0,0.893,0.95,1246,"1246.12",,538,2020-09-17,12,2020,50,217,534,528,546,4,,
"abundance","jags_RW","all","PH",1.056,0,0.983,0.95,1246,"1246.12",,539,2020-09-17,1,2021,50,217,534,528,546,5,,
"abundance","jags_RW","all","PH",1.254,0,1.124,0.95,1246,"1246.12",,540,2020-09-17,2,2021,50,217,534,528,546,6,,
"abundance","jags_RW","all","PH",1.541,0,1.298,0.95,1246,"1246.12",,541,2020-09-17,3,2021,50,217,534,528,546,7,,
"abundance","jags_RW","all","PH",1.608,0,1.461,0.95,1246,"1246.12",,542,2020-09-17,4,2021,50,217,534,528,546,8,,
"abundance","jags_RW","all","PH",1.964,0,1.703,0.95,1246,"1246.12",,543,2020-09-17,5,2021,50,217,534,528,546,9,,
"abundance","jags_RW","all","PH",2.513,0,1.852,0.95,1246,"1246.12",,544,2020-09-17,6,2021,50,217,534,528,546,10,,
"abundance","jags_RW","all","PH",2.401,0,2.13,0.95,1246,"1246.12",,545,2020-09-17,7,2021,50,217,534,528,546,11,,
"abundance","jags_RW","all","PH",2.856,0,2.434,0.95,1246,"1246.12",,546,2020-09-17,8,2021,50,217,534,528,546,12,,
