"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","OL",0.035,0,0.201,0.95,1547,"1547.06",,528,2021-08-05,2,2020,62,217,545,528,557,-17,,
"abundance","jags_RW","controls","OL",0.044,0,0.247,0.95,1547,"1547.06",,529,2021-08-05,3,2020,62,217,545,528,557,-16,,
"abundance","jags_RW","controls","OL",0.055,0,0.3,0.95,1547,"1547.06",,530,2021-08-05,4,2020,62,217,545,528,557,-15,,
"abundance","jags_RW","controls","OL",0.067,0,0.35,0.95,1547,"1547.06",,531,2021-08-05,5,2020,62,217,545,528,557,-14,,
"abundance","jags_RW","controls","OL",0.079,0,0.413,0.95,1547,"1547.06",,532,2021-08-05,6,2020,62,217,545,528,557,-13,,
"abundance","jags_RW","controls","OL",0.096,0,0.462,0.95,1547,"1547.06",,533,2021-08-05,7,2020,62,217,545,528,557,-12,,
"abundance","jags_RW","controls","OL",0.118,0,0.529,0.95,1547,"1547.06",,534,2021-08-05,8,2020,62,217,545,528,557,-11,,
"abundance","jags_RW","controls","OL",0.14,0,0.608,0.95,1547,"1547.06",,535,2021-08-05,9,2020,62,217,545,528,557,-10,,
"abundance","jags_RW","controls","OL",0.167,0,0.681,0.95,1547,"1547.06",,536,2021-08-05,10,2020,62,217,545,528,557,-9,,
"abundance","jags_RW","controls","OL",0.202,0,0.765,0.95,1547,"1547.06",,537,2021-08-05,11,2020,62,217,545,528,557,-8,,
"abundance","jags_RW","controls","OL",0.231,0,0.856,0.95,1547,"1547.06",,538,2021-08-05,12,2020,62,217,545,528,557,-7,,
"abundance","jags_RW","controls","OL",0.273,0,0.972,0.95,1547,"1547.06",,539,2021-08-05,1,2021,62,217,545,528,557,-6,,
"abundance","jags_RW","controls","OL",0.312,0,1.057,0.95,1547,"1547.06",,540,2021-08-05,2,2021,62,217,545,528,557,-5,,
"abundance","jags_RW","controls","OL",0.357,0,1.185,0.95,1547,"1547.06",,541,2021-08-05,3,2021,62,217,545,528,557,-4,,
"abundance","jags_RW","controls","OL",0.413,0,1.306,0.95,1547,"1547.06",,542,2021-08-05,4,2021,62,217,545,528,557,-3,,
"abundance","jags_RW","controls","OL",0.458,0,1.342,0.95,1547,"1547.06",,543,2021-08-05,5,2021,62,217,545,528,557,-2,,
"abundance","jags_RW","controls","OL",0.498,0,1.478,0.95,1547,"1547.06",,544,2021-08-05,6,2021,62,217,545,528,557,-1,,
"abundance","jags_RW","controls","OL",0.527,0,1.582,0.95,1547,"1547.06",,545,2021-08-05,7,2021,62,217,545,528,557,0,,
"abundance","jags_RW","controls","OL",0.605,0,1.753,0.95,1547,"1547.06",,546,2021-08-05,8,2021,62,217,545,528,557,1,,
"abundance","jags_RW","controls","OL",0.686,0,1.859,0.95,1547,"1547.06",,547,2021-08-05,9,2021,62,217,545,528,557,2,,
"abundance","jags_RW","controls","OL",0.76,0,2.014,0.95,1547,"1547.06",,548,2021-08-05,10,2021,62,217,545,528,557,3,,
"abundance","jags_RW","controls","OL",0.827,0,2.179,0.95,1547,"1547.06",,549,2021-08-05,11,2021,62,217,545,528,557,4,,
"abundance","jags_RW","controls","OL",0.935,0,2.314,0.95,1547,"1547.06",,550,2021-08-05,12,2021,62,217,545,528,557,5,,
"abundance","jags_RW","controls","OL",0.959,0,2.473,0.95,1547,"1547.06",,551,2021-08-05,1,2022,62,217,545,528,557,6,,
"abundance","jags_RW","controls","OL",1.033,0,2.687,0.95,1547,"1547.06",,552,2021-08-05,2,2022,62,217,545,528,557,7,,
"abundance","jags_RW","controls","OL",1.15,0,2.858,0.95,1547,"1547.06",,553,2021-08-05,3,2022,62,217,545,528,557,8,,
"abundance","jags_RW","controls","OL",1.232,0,3.104,0.95,1547,"1547.06",,554,2021-08-05,4,2022,62,217,545,528,557,9,,
"abundance","jags_RW","controls","OL",1.338,0,3.385,0.95,1547,"1547.06",,555,2021-08-05,5,2022,62,217,545,528,557,10,,
"abundance","jags_RW","controls","OL",1.438,0,3.75,0.95,1547,"1547.06",,556,2021-08-05,5,2022,62,217,545,528,557,11,,
"abundance","jags_RW","controls","OL",1.542,0,3.97,0.95,1547,"1547.06",,557,2021-08-05,6,2022,62,217,545,528,557,12,,
