"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
2019-08-23,2,2020,528,"abundance","AutoArima","All","DO",8.82553042692272,-6.28352766466144,23.9345885185069,217,521,521
2019-08-23,3,2020,529,"abundance","AutoArima","All","DO",8.98605661889827,-6.50058643172206,24.4726996695186,217,521,521
2019-08-23,4,2020,530,"abundance","AutoArima","All","DO",9.47857648696182,-6.25377334167468,25.2109263155983,217,521,521
2019-08-23,5,2020,531,"abundance","AutoArima","All","DO",9.61638648192421,-6.33471918557186,25.5674921494203,217,521,521
2019-08-23,6,2020,532,"abundance","AutoArima","All","DO",9.98806099776512,-6.10852543798475,26.084647433515,217,521,521
2019-08-23,7,2020,533,"abundance","AutoArima","All","DO",10.1044643906629,-6.12083865448979,26.3297674358155,217,521,521
2019-08-23,8,2019,522,"abundance","AutoArima","All","DS",0.0435091934846663,-0.590257620651263,0.677276007620596,217,521,521
2019-08-23,9,2019,523,"abundance","AutoArima","All","DS",0.068532315118811,-0.662573685722091,0.799638315959713,217,521,521
2019-08-23,10,2019,524,"abundance","AutoArima","All","DS",0.09503547182225,-0.731736751391013,0.921807695035513,217,521,521
2019-08-23,11,2019,525,"abundance","AutoArima","All","DS",0.117243803271022,-0.770562364389778,1.00504997093182,217,521,521
2019-08-23,12,2019,526,"abundance","AutoArima","All","DS",0.137394085632051,-0.797673060450763,1.07246123171487,217,521,521
2019-08-23,1,2020,527,"abundance","AutoArima","All","DS",0.155165173161871,-0.815071036324475,1.12540138264822,217,521,521
2019-08-23,2,2020,528,"abundance","AutoArima","All","DS",0.170995026208362,-0.826264391870325,1.16825444428705,217,521,521
2019-08-23,3,2020,529,"abundance","AutoArima","All","DS",0.185046127309965,-0.832999573604659,1.20309182822459,217,521,521
2019-08-23,4,2020,530,"abundance","AutoArima","All","DS",0.197533840272913,-0.836634645282297,1.23170232582812,217,521,521
2019-08-23,5,2020,531,"abundance","AutoArima","All","DS",0.208627256478696,-0.838089371354797,1.25534388431219,217,521,521
2019-08-23,6,2020,532,"abundance","AutoArima","All","DS",0.2184835757179,-0.838033342544989,1.27500049398079,217,521,521
2019-08-23,7,2020,533,"abundance","AutoArima","All","DS",0.227240277655332,-0.836948447553501,1.29142900286416,217,521,521
2019-08-23,8,2019,522,"abundance","AutoArima","All","NA",0.264579083188761,-2.24703383735133,2.77619200372886,217,521,521
2019-08-23,9,2019,523,"abundance","AutoArima","All","NA",0.317010523846859,-2.52961609913034,3.16363714682406,217,521,521
2019-08-23,10,2019,524,"abundance","AutoArima","All","NA",0.317010523846859,-2.65794769853674,3.29196874623046,217,521,521
2019-08-23,11,2019,525,"abundance","AutoArima","All","NA",0.317010523846859,-2.78096780390385,3.41498885159756,217,521,521
2019-08-23,12,2019,526,"abundance","AutoArima","All","NA",0.317010523846859,-2.89928595090455,3.53330699859826,217,521,521
2019-08-23,1,2020,527,"abundance","AutoArima","All","NA",0.317010523846859,-3.01340331046616,3.64742435815988,217,521,521
2019-08-23,2,2020,528,"abundance","AutoArima","All","NA",0.317010523846859,-3.1237378834141,3.75775893110782,217,521,521
2019-08-23,3,2020,529,"abundance","AutoArima","All","NA",0.317010523846859,-3.23064262948621,3.86466367717993,217,521,521
2019-08-23,4,2020,530,"abundance","AutoArima","All","NA",0.317010523846859,-3.33441881144628,3.96843985914,217,521,521
2019-08-23,5,2020,531,"abundance","AutoArima","All","NA",0.317010523846859,-3.43532601288923,4.06934706058294,217,521,521
2019-08-23,6,2020,532,"abundance","AutoArima","All","NA",0.317010523846859,-3.53358979028727,4.16761083798098,217,521,521
2019-08-23,7,2020,533,"abundance","AutoArima","All","NA",0.317010523846859,-3.62940760826928,4.263428655963,217,521,521
2019-08-23,8,2019,522,"abundance","AutoArima","All","OL",1.11615125845126,-1.63672071612573,3.86902323302824,217,521,521
2019-08-23,9,2019,523,"abundance","AutoArima","All","OL",1.21238426335367,-2.16482478847392,4.58959331518127,217,521,521
2019-08-23,10,2019,524,"abundance","AutoArima","All","OL",1.49999812644827,-2.17188312497241,5.17187937786895,217,521,521
2019-08-23,11,2019,525,"abundance","AutoArima","All","OL",1.59774697536572,-2.43653592691928,5.63202987765072,217,521,521
2019-08-23,12,2019,526,"abundance","AutoArima","All","OL",1.67631533849619,-2.55975267140072,5.9123833483931,217,521,521
2019-08-23,1,2020,527,"abundance","AutoArima","All","OL",1.78305003919002,-2.57438174679997,6.14048182518001,217,521,521
2019-08-23,2,2020,528,"abundance","AutoArima","All","OL",1.84277658528238,-2.61567606853219,6.30122923909696,217,521,521
2019-08-23,3,2020,529,"abundance","AutoArima","All","OL",1.8905822333263,-2.6343206447648,6.41548511141741,217,521,521
2019-08-23,4,2020,530,"abundance","AutoArima","All","OL",1.93800206767856,-2.63222954532445,6.50823368068157,217,521,521
2019-08-23,5,2020,531,"abundance","AutoArima","All","OL",1.97103224399963,-2.63417956351659,6.57624405151585,217,521,521
2019-08-23,6,2020,532,"abundance","AutoArima","All","OL",1.9975097862899,-2.63311315989502,6.62813273247481,217,521,521
2019-08-23,7,2020,533,"abundance","AutoArima","All","OL",2.02065792990944,-2.62894328564833,6.67025914546721,217,521,521
2019-08-23,8,2019,522,"abundance","AutoArima","All","OT",4,-4.40727796247053,12.4072779624705,217,521,521
2019-08-23,9,2019,523,"abundance","AutoArima","All","OT",4,-7.88968651716626,15.8896865171663,217,521,521
2019-08-23,10,2019,524,"abundance","AutoArima","All","OT",4,-10.5618325843531,18.5618325843531,217,521,521
2019-08-23,11,2019,525,"abundance","AutoArima","All","OT",4,-12.8145559249411,20.8145559249411,217,521,521
2019-08-23,12,2019,526,"abundance","AutoArima","All","OT",4,-14.79924502982,22.79924502982,217,521,521
2019-08-23,1,2020,527,"abundance","AutoArima","All","OT",4,-16.5935411337986,24.5935411337986,217,521,521
2019-08-23,2,2020,528,"abundance","AutoArima","All","OT",4,-18.2435666916908,26.2435666916908,217,521,521
2019-08-23,3,2020,529,"abundance","AutoArima","All","OT",4,-19.7793730343325,27.7793730343325,217,521,521
2019-08-23,4,2020,530,"abundance","AutoArima","All","OT",4,-21.2218338874116,29.2218338874116,217,521,521
2019-08-23,5,2020,531,"abundance","AutoArima","All","OT",4,-22.5861472835465,30.5861472835465,217,521,521
2019-08-23,6,2020,532,"abundance","AutoArima","All","OT",4,-23.8837865097384,31.8837865097384,217,521,521
2019-08-23,7,2020,533,"abundance","AutoArima","All","OT",4,-25.1236651687062,33.1236651687062,217,521,521
2019-08-23,8,2019,522,"abundance","AutoArima","All","PB",3.22461234865099,-16.4996130607988,22.9488377581008,217,521,521
2019-08-23,9,2019,523,"abundance","AutoArima","All","PB",3.48180293775668,-27.1644829546106,34.1280888301239,217,521,521
2019-08-23,10,2019,524,"abundance","AutoArima","All","PB",3.71843058898559,-34.3871420593189,41.8240032372901,217,521,521
2019-08-23,11,2019,525,"abundance","AutoArima","All","PB",3.92311974955798,-39.4696404489375,47.3158799480535,217,521,521
2019-08-23,12,2019,526,"abundance","AutoArima","All","PB",4.09653557984468,-43.1956727154944,51.3887438751838,217,521,521
2019-08-23,1,2020,527,"abundance","AutoArima","All","PB",4.24237037552666,-46.0310269283888,54.5157676794421,217,521,521
2019-08-23,2,2020,528,"abundance","AutoArima","All","PB",4.36468060667261,-48.259811479154,56.9891726924993,217,521,521
2019-08-23,3,2020,529,"abundance","AutoArima","All","PB",4.46715986402065,-50.062051324242,58.9963710522833,217,521,521
2019-08-23,4,2020,530,"abundance","AutoArima","All","PB",4.55299240474805,-51.5562091211356,60.6621939306316,217,521,521
2019-08-23,5,2020,531,"abundance","AutoArima","All","PB",4.62487276549367,-52.8228617187173,62.0726072497046,217,521,521
2019-08-23,6,2020,532,"abundance","AutoArima","All","PB",4.68506595078063,-53.9183608339266,63.2884927354879,217,521,521
2019-08-23,7,2020,533,"abundance","AutoArima","All","PB",4.73547129843188,-54.8830385959851,64.3539811928488,217,521,521
2019-08-23,8,2019,522,"abundance","AutoArima","All","PE",1.51359606083347,-3.87497908448193,6.90217120614887,217,521,521
2019-08-23,9,2019,523,"abundance","AutoArima","All","PE",1.88206397353876,-5.03392812941014,8.79805607648767,217,521,521
2019-08-23,10,2019,524,"abundance","AutoArima","All","PE",2.14641296888166,-5.64101089264301,9.93383683040633,217,521,521
2019-08-23,11,2019,525,"abundance","AutoArima","All","PE",2.33606419475296,-6.02273823468424,10.6948666241901,217,521,521
2019-08-23,12,2019,526,"abundance","AutoArima","All","PE",2.47212519028589,-6.29620668560371,11.2404570661755,217,521,521
2019-08-23,1,2020,527,"abundance","AutoArima","All","PE",2.56973908347516,-6.51307424728032,11.6525524142306,217,521,521
2019-08-23,2,2020,528,"abundance","AutoArima","All","PE",2.63976997003632,-6.69847113617717,11.9780110762498,217,521,521
2019-08-23,3,2020,529,"abundance","AutoArima","All","PE",2.69001205046469,-6.86538018702526,12.2454042879546,217,521,521
2019-08-23,4,2020,530,"abundance","AutoArima","All","PE",2.72605709815328,-7.02081317489606,12.4729273712026,217,521,521
2019-08-23,5,2020,531,"abundance","AutoArima","All","PE",2.75191680483332,-7.16870122087178,12.6725348305384,217,521,521
2019-08-23,6,2020,532,"abundance","AutoArima","All","PE",2.77046926827726,-7.3113249633647,12.8522634999192,217,521,521
2019-08-23,7,2020,533,"abundance","AutoArima","All","PE",2.78377931483338,-7.45005169677619,13.017610326443,217,521,521
2019-08-23,8,2019,522,"abundance","AutoArima","All","PF",-0.0880493081815355,-6.7795340754993,6.60343545913623,217,521,521
2019-08-23,9,2019,523,"abundance","AutoArima","All","PF",-0.115685415820586,-8.7213156282518,8.48994479661063,217,521,521
2019-08-23,10,2019,524,"abundance","AutoArima","All","PF",-0.0957859393929323,-9.75235004261112,9.56077816382526,217,521,521
2019-08-23,11,2019,525,"abundance","AutoArima","All","PF",-0.0421973643791591,-10.3581653224689,10.2737705937106,217,521,521
2019-08-23,12,2019,526,"abundance","AutoArima","All","PF",0.031745824162979,-10.7550012476071,10.818492895933,217,521,521
2019-08-23,1,2020,527,"abundance","AutoArima","All","PF",0.114280278095483,-11.0613233653016,11.2898839214925,217,521,521
2019-08-23,2,2020,528,"abundance","AutoArima","All","PF",0.195863837485323,-11.3493563812327,11.7410840562033,217,521,521
2019-08-23,3,2020,529,"abundance","AutoArima","All","PF",0.269462414422547,-11.6664185213938,12.2053433502389,217,521,521
2019-08-23,4,2020,530,"abundance","AutoArima","All","PF",0.330540353161788,-12.0434918593967,12.7045725657203,217,521,521
2019-08-23,5,2020,531,"abundance","AutoArima","All","PF",0.376830429704354,-12.4978350641176,13.2514959235263,217,521,521
2019-08-23,6,2020,532,"abundance","AutoArima","All","PF",0.40795996361174,-13.0338501471905,13.849770074414,217,521,521
2019-08-23,7,2020,533,"abundance","AutoArima","All","PF",0.425002926075604,-13.6446384945623,14.4946443467135,217,521,521
2019-08-23,8,2019,522,"abundance","AutoArima","All","PH",0.0202171864994128,-0.357755155631256,0.398189528630082,217,521,521
2019-08-23,9,2019,523,"abundance","AutoArima","All","PH",0.028476153278377,-0.379818347204035,0.436770653760789,217,521,521
2019-08-23,10,2019,524,"abundance","AutoArima","All","PH",0.0366818006095258,-0.399482001770428,0.47284560298948,217,521,521
2019-08-23,11,2019,525,"abundance","AutoArima","All","PH",0.0420141256199254,-0.405397492763025,0.489425744002876,217,521,521
2019-08-23,12,2019,526,"abundance","AutoArima","All","PH",0.0454792623567431,-0.406598127870326,0.497556652583812,217,521,521
2019-08-23,1,2020,527,"abundance","AutoArima","All","PH",0.0477310329411365,-0.406302252755577,0.50176431863785,217,521,521
2019-08-23,2,2020,528,"abundance","AutoArima","All","PH",0.0491943145227448,-0.405662394365848,0.504051023411338,217,521,521
2019-08-23,3,2020,529,"abundance","AutoArima","All","PH",0.0501452075674956,-0.405058774778331,0.505349189913322,217,521,521
2019-08-23,4,2020,530,"abundance","AutoArima","All","PH",0.0507631320968002,-0.404587419718089,0.50611368391169,217,521,521
2019-08-23,5,2020,531,"abundance","AutoArima","All","PH",0.0511646816990653,-0.404247750305181,0.506577113703311,217,521,521
2019-08-23,6,2020,532,"abundance","AutoArima","All","PH",0.0514256230849991,-0.404012937582912,0.50686418375291,217,521,521
2019-08-23,7,2020,533,"abundance","AutoArima","All","PH",0.0515951921905566,-0.403854401817554,0.507044786198667,217,521,521
2019-08-23,8,2019,522,"abundance","AutoArima","All","PL",-0.133150257012907,-1.58585413467986,1.31955362065404,217,521,521
2019-08-23,9,2019,523,"abundance","AutoArima","All","PL",-0.252311228104446,-2.04489915894567,1.54027670273678,217,521,521
2019-08-23,10,2019,524,"abundance","AutoArima","All","PL",-0.0149940876720123,-2.07078242563925,2.04079425029522,217,521,521
2019-08-23,11,2019,525,"abundance","AutoArima","All","PL",0.27045438438724,-2.03207973346715,2.57298850224163,217,521,521
2019-08-23,12,2019,526,"abundance","AutoArima","All","PL",0.240598146552923,-2.20440781636756,2.68560410947341,217,521,521
2019-08-23,1,2020,527,"abundance","AutoArima","All","PL",0.0793999319960755,-2.42155774069439,2.58035760468654,217,521,521
2019-08-23,2,2020,528,"abundance","AutoArima","All","PL",0.145340709635669,-2.39672430995046,2.68740572922179,217,521,521
2019-08-23,3,2020,529,"abundance","AutoArima","All","PL",0.365534099300179,-2.23241191114709,2.96348010974745,217,521,521
2019-08-23,4,2020,530,"abundance","AutoArima","All","PL",0.415932929369332,-2.22625209603454,3.05811795477321,217,521,521
2019-08-23,5,2020,531,"abundance","AutoArima","All","PL",0.285381117512303,-2.37218529820908,2.94294753323368,217,521,521
2019-08-23,6,2020,532,"abundance","AutoArima","All","PL",0.251769530613293,-2.4126001827862,2.91613924401279,217,521,521
2019-08-23,7,2020,533,"abundance","AutoArima","All","PL",0.390532099539849,-2.28602132501539,3.06708552409509,217,521,521
2019-08-23,8,2019,522,"abundance","AutoArima","All","PM",-0.00344827862446042,-3.80388979564979,3.79699323840087,217,521,521
2019-08-23,9,2019,523,"abundance","AutoArima","All","PM",-0.00757136175965468,-5.40386355821604,5.38872083469673,217,521,521
2019-08-23,10,2019,524,"abundance","AutoArima","All","PM",-0.0082631129086454,-6.34097746561133,6.32445123979404,217,521,521
2019-08-23,11,2019,525,"abundance","AutoArima","All","PM",-0.00560914900256371,-6.95652756167406,6.94530926366893,217,521,521
2019-08-23,12,2019,526,"abundance","AutoArima","All","PM",-0.00288869037635689,-7.53499615486314,7.52921877411043,217,521,521
2019-08-23,1,2020,527,"abundance","AutoArima","All","PM",-0.0027282529562835,-8.21841290001412,8.21295639410156,217,521,521
2019-08-23,2,2020,528,"abundance","AutoArima","All","PM",-0.00472248264225543,-8.96055245239271,8.9511074871082,217,521,521
2019-08-23,3,2020,529,"abundance","AutoArima","All","PM",-0.00648584563681688,-9.62251666500568,9.60954497373205,217,521,521
2019-08-23,4,2020,530,"abundance","AutoArima","All","PM",-0.00637573639640781,-10.1495946157248,10.136843142932,217,521,521
2019-08-23,5,2020,531,"abundance","AutoArima","All","PM",-0.00490724926506236,-10.5973284258848,10.5875139273547,217,521,521
2019-08-23,6,2020,532,"abundance","AutoArima","All","PM",-0.00378713990793108,-11.0467070328145,11.0391327529987,217,521,521
2019-08-23,7,2020,533,"abundance","AutoArima","All","PM",-0.00401473107930057,-11.5342481580729,11.5262186959143,217,521,521
2019-08-23,8,2019,522,"abundance","AutoArima","All","PP",74.0675957488762,28.2377398008007,119.897451696952,217,521,521
2019-08-23,9,2019,523,"abundance","AutoArima","All","PP",75.290477971449,2.23733318096809,148.34362276193,217,521,521
2019-08-23,10,2019,524,"abundance","AutoArima","All","PP",75.5855766739483,-18.6689783984159,169.840131746312,217,521,521
2019-08-23,11,2019,525,"abundance","AutoArima","All","PP",75.656788146819,-36.1833107412654,187.496887034903,217,521,521
2019-08-23,12,2019,526,"abundance","AutoArima","All","PP",75.6739724781138,-51.4135188354002,202.761463791628,217,521,521
2019-08-23,1,2020,527,"abundance","AutoArima","All","PP",75.678119299267,-65.0300244303669,216.386263028901,217,521,521
2019-08-23,2,2020,528,"abundance","AutoArima","All","PP",75.6791199856121,-77.4464043261194,228.804644297344,217,521,521
2019-08-23,3,2020,529,"abundance","AutoArima","All","PP",75.6793614653201,-88.9302813678514,240.289004298492,217,521,521
2019-08-23,4,2020,530,"abundance","AutoArima","All","PP",75.6794197377745,-99.6639762025311,251.02281567808,217,521,521
2019-08-23,5,2020,531,"abundance","AutoArima","All","PP",75.6794337997384,-109.777552723369,261.136420322846,217,521,521
2019-08-23,6,2020,532,"abundance","AutoArima","All","PP",75.6794371930883,-119.367441551929,270.726315938106,217,521,521
2019-08-23,7,2020,533,"abundance","AutoArima","All","PP",75.6794380119514,-128.507429491344,279.866305515247,217,521,521
2019-08-23,8,2019,522,"abundance","AutoArima","All","RF",0.0113319061784758,-0.213692742431571,0.236356554788522,217,521,521
2019-08-23,9,2019,523,"abundance","AutoArima","All","RF",0.0153772971325097,-0.209648837750248,0.240403432015267,217,521,521
2019-08-23,10,2019,524,"abundance","AutoArima","All","RF",0.013190862739153,-0.213613679669201,0.239995405147507,217,521,521
2019-08-23,11,2019,525,"abundance","AutoArima","All","RF",0.0165066668969241,-0.21030719462363,0.243320528417478,217,521,521
2019-08-23,12,2019,526,"abundance","AutoArima","All","RF",0.0146085822501023,-0.213326038400545,0.24254320290075,217,521,521
2019-08-23,1,2020,527,"abundance","AutoArima","All","RF",0.0173316431107946,-0.210619579562719,0.245282865784308,217,521,521
2019-08-23,2,2020,528,"abundance","AutoArima","All","RF",0.0156915996087972,-0.212971947145295,0.244355146362889,217,521,521
2019-08-23,3,2020,529,"abundance","AutoArima","All","RF",0.017931913273449,-0.210752331058906,0.246616157605804,217,521,521
2019-08-23,4,2020,530,"abundance","AutoArima","All","RF",0.0165204197678465,-0.212619966248921,0.245660805784614,217,521,521
2019-08-23,5,2020,531,"abundance","AutoArima","All","RF",0.018366656829252,-0.210795473806954,0.247528787465458,217,521,521
2019-08-23,6,2020,532,"abundance","AutoArima","All","RF",0.0171559292331547,-0.21230029863253,0.246612157098839,217,521,521
2019-08-23,7,2020,533,"abundance","AutoArima","All","RF",0.0186797684156089,-0.210797123087751,0.248156659918969,217,521,521
2019-08-23,8,2019,522,"abundance","AutoArima","All","RM",0.999221573925884,-7.50676134557415,9.50520449342592,217,521,521
2019-08-23,9,2019,523,"abundance","AutoArima","All","RM",2.07586404668691,-10.4281211076444,14.5798492010182,217,521,521
2019-08-23,10,2019,524,"abundance","AutoArima","All","RM",2.93617355149801,-11.5546161301607,17.4269632331567,217,521,521
2019-08-23,11,2019,525,"abundance","AutoArima","All","RM",3.54016315821761,-11.8357365366827,18.916062853118,217,521,521
2019-08-23,12,2019,526,"abundance","AutoArima","All","RM",3.93286976271202,-11.8022393584386,19.6679788838627,217,521,521
2019-08-23,1,2020,527,"abundance","AutoArima","All","RM",4.17481529531287,-11.6945123835581,20.0441429741838,217,521,521
2019-08-23,2,2020,528,"abundance","AutoArima","All","RM",4.31770055843741,-11.5981723663608,20.2335734832356,217,521,521
2019-08-23,3,2020,529,"abundance","AutoArima","All","RM",4.3990764605991,-11.5318643060628,20.330017227261,217,521,521
2019-08-23,4,2020,530,"abundance","AutoArima","All","RM",4.44389388078431,-11.49161445831,20.3794022198786,217,521,521
2019-08-23,5,2020,531,"abundance","AutoArima","All","RM",4.46777217365417,-11.4690325038088,20.4045768511171,217,521,521
2019-08-23,6,2020,532,"abundance","AutoArima","All","RM",4.48005598480099,-11.4570917413401,20.4172037109421,217,521,521
2019-08-23,7,2020,533,"abundance","AutoArima","All","RM",4.48612840579517,-11.4511031518809,20.4233599634712,217,521,521
2019-08-23,8,2019,522,"abundance","AutoArima","All","RO",0.090592788189322,-1.24623005807567,1.42741563445432,217,521,521
2019-08-23,9,2019,523,"abundance","AutoArima","All","RO",0.169479254504899,-1.60313957271746,1.94209808172725,217,521,521
2019-08-23,10,2019,524,"abundance","AutoArima","All","RO",0.236615601276804,-1.79406050744852,2.26729171000213,217,521,521
2019-08-23,11,2019,525,"abundance","AutoArima","All","RO",0.272671276601143,-1.82654873865502,2.37189129185731,217,521,521
2019-08-23,12,2019,526,"abundance","AutoArima","All","RO",0.292035030895235,-1.82654269922385,2.41061276101432,217,521,521
2019-08-23,1,2020,527,"abundance","AutoArima","All","RO",0.302434364065091,-1.82169382336597,2.42656255149616,217,521,521
2019-08-23,2,2020,528,"abundance","AutoArima","All","RO",0.308019341478829,-1.8177070399154,2.43374572287306,217,521,521
2019-08-23,3,2020,529,"abundance","AutoArima","All","RO",0.311018761941901,-1.81516835422629,2.43720587811009,217,521,521
2019-08-23,4,2020,530,"abundance","AutoArima","All","RO",0.312629605182226,-1.81369037954429,2.43894958990874,217,521,521
2019-08-23,5,2020,531,"abundance","AutoArima","All","RO",0.313494710950774,-1.81286359475495,2.43985301665649,217,521,521
2019-08-23,6,2020,532,"abundance","AutoArima","All","RO",0.313959317296096,-1.81241004098318,2.44032867557537,217,521,521
2019-08-23,7,2020,533,"abundance","AutoArima","All","RO",0.314208834827895,-1.81216371127157,2.44058138092736,217,521,521
2019-08-23,8,2019,522,"abundance","AutoArima","All","SF",0.165140398411328,-2.98248320706925,3.31276400389191,217,521,521
2019-08-23,9,2019,523,"abundance","AutoArima","All","SF",0.291836350499224,-3.67557031147148,4.25924301246993,217,521,521
2019-08-23,10,2019,524,"abundance","AutoArima","All","SF",0.412141679434147,-4.17025533310879,4.99453869197709,217,521,521
2019-08-23,11,2019,525,"abundance","AutoArima","All","SF",0.503426610625318,-4.39824134576775,5.40509456701839,217,521,521
2019-08-23,12,2019,526,"abundance","AutoArima","All","SF",0.59111390072014,-4.5876587500675,5.76988655150778,217,521,521
2019-08-23,1,2020,527,"abundance","AutoArima","All","SF",0.656840886281643,-4.67133931945462,5.9850210920179,217,521,521
2019-08-23,2,2020,528,"abundance","AutoArima","All","SF",0.720789222397582,-4.74502361790955,6.18660206270471,217,521,521
2019-08-23,3,2020,529,"abundance","AutoArima","All","SF",0.768078365846502,-4.77157306046751,6.30772979216051,217,521,521
2019-08-23,4,2020,530,"abundance","AutoArima","All","SF",0.814742677449976,-4.79585423077512,6.42533958567507,217,521,521
2019-08-23,5,2020,531,"abundance","AutoArima","All","SF",0.848737465858163,-4.79916048569778,6.49663541741411,217,521,521
2019-08-23,6,2020,532,"abundance","AutoArima","All","SF",0.882811800797487,-4.80230328633015,6.56792688792513,217,521,521
2019-08-23,7,2020,533,"abundance","AutoArima","All","SF",0.907226471365351,-4.79690780599995,6.61136074873066,217,521,521
2019-08-23,8,2019,522,"abundance","AutoArima","All","SH",0.331911088435116,-2.79355129140299,3.45737346827323,217,521,521
2019-08-23,9,2019,523,"abundance","AutoArima","All","SH",0.495455998125795,-3.69074718745638,4.68165918370797,217,521,521
2019-08-23,10,2019,524,"abundance","AutoArima","All","SH",0.589332602121418,-4.57107537819275,5.74974058243559,217,521,521
2019-08-23,11,2019,525,"abundance","AutoArima","All","SH",0.673183381677729,-5.41711645852249,6.76348322187795,217,521,521
2019-08-23,12,2019,526,"abundance","AutoArima","All","SH",0.771268166926575,-6.09133882406897,7.63387515792212,217,521,521
2019-08-23,1,2020,527,"abundance","AutoArima","All","SH",0.883519204222566,-6.51894355171061,8.28598196015574,217,521,521
2019-08-23,2,2020,528,"abundance","AutoArima","All","SH",0.998067077339249,-6.71956107743036,8.71569523210886,217,521,521
2019-08-23,3,2020,529,"abundance","AutoArima","All","SH",1.1013055331855,-6.76833813077192,8.97094919714292,217,521,521
2019-08-23,4,2020,530,"abundance","AutoArima","All","SH",1.18383614765126,-6.7455057225088,9.11317801781133,217,521,521
2019-08-23,5,2020,531,"abundance","AutoArima","All","SH",1.24243999583609,-6.70591476212258,9.19079475379475,217,521,521
2019-08-23,6,2020,532,"abundance","AutoArima","All","SH",1.27924877172608,-6.67432826271639,9.23282580616856,217,521,521
2019-08-23,7,2020,533,"abundance","AutoArima","All","SH",1.29956682260299,-6.65563941865783,9.2547730638638,217,521,521
2019-08-23,8,2019,522,"abundance","AutoArima","All","SO",0,-0.282552134094761,0.282552134094761,217,521,521
