"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","PP",225.025670139679,23,625,2860,"2860.15",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","nbsGARCH",0.95,"all","PP",148.311855173999,8,533,2860,"2860.15",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","nbsGARCH",0.95,"all","PP",94.1223082613171,3,358,2860,"2860.15",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","nbsGARCH",0.95,"all","PP",63.0545227323608,1,277,2860,"2860.15",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","nbsGARCH",0.95,"all","PP",48.4465032168794,0,175,2860,"2860.15",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","nbsGARCH",0.95,"all","PP",44.1374475834105,0,162,2860,"2860.15",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","nbsGARCH",0.95,"all","PP",48.2005238048771,1,165,2860,"2860.15",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","nbsGARCH",0.95,"all","PP",62.4930903402446,1,180,2860,"2860.15",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","nbsGARCH",0.95,"all","PP",91.5658353051396,1,303,2860,"2860.15",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","nbsGARCH",0.95,"all","PP",131.599412373633,2,409,2860,"2860.15",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","nbsGARCH",0.95,"all","PP",169.647488414038,2,540,2860,"2860.15",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","nbsGARCH",0.95,"all","PP",185.206483660369,2,590,2860,"2860.15",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","nbsGARCH",0.95,"all","PP",165.630389037627,2,504,2860,"2860.15",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
