"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-03-24",1,2022,"abundance","jags_RW","controls","DS",0.031,0,0.199,"2282.4",87,0.95,2282,NA,552,217,553,552,565,-1,NA,NA
"2022-03-24",3,2022,"abundance","jags_RW","controls","DS",0.036,0,0.228,"2282.4",87,0.95,2282,NA,553,217,553,552,565,0,NA,NA
"2022-03-24",4,2022,"abundance","jags_RW","controls","DS",0.043,0,0.263,"2282.4",87,0.95,2282,NA,554,217,553,552,565,1,NA,NA
"2022-03-24",4,2022,"abundance","jags_RW","controls","DS",0.049,0,0.284,"2282.4",87,0.95,2282,NA,555,217,553,552,565,2,NA,NA
"2022-03-24",5,2022,"abundance","jags_RW","controls","DS",0.056,0,0.319,"2282.4",87,0.95,2282,NA,556,217,553,552,565,3,NA,NA
"2022-03-24",6,2022,"abundance","jags_RW","controls","DS",0.064,0,0.361,"2282.4",87,0.95,2282,NA,557,217,553,552,565,4,NA,NA
"2022-03-24",7,2022,"abundance","jags_RW","controls","DS",0.073,0,0.396,"2282.4",87,0.95,2282,NA,558,217,553,552,565,5,NA,NA
"2022-03-24",8,2022,"abundance","jags_RW","controls","DS",0.082,0,0.427,"2282.4",87,0.95,2282,NA,559,217,553,552,565,6,NA,NA
"2022-03-24",9,2022,"abundance","jags_RW","controls","DS",0.094,0,0.47,"2282.4",87,0.95,2282,NA,560,217,553,552,565,7,NA,NA
"2022-03-24",10,2022,"abundance","jags_RW","controls","DS",0.107,0,0.499,"2282.4",87,0.95,2282,NA,561,217,553,552,565,8,NA,NA
"2022-03-24",11,2022,"abundance","jags_RW","controls","DS",0.118,0,0.549,"2282.4",87,0.95,2282,NA,562,217,553,552,565,9,NA,NA
"2022-03-24",12,2022,"abundance","jags_RW","controls","DS",0.126,0,0.579,"2282.4",87,0.95,2282,NA,563,217,553,552,565,10,NA,NA
"2022-03-24",1,2023,"abundance","jags_RW","controls","DS",0.137,0,0.636,"2282.4",87,0.95,2282,NA,564,217,553,552,565,11,NA,NA
"2022-03-24",2,2023,"abundance","jags_RW","controls","DS",0.162,0,0.663,"2282.4",87,0.95,2282,NA,565,217,553,552,565,12,NA,NA
