"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","NA",0,-0.801695152789046,0.801695152789046,0.95,1890,"1890.05",,549,2021-10-28,11,2021,73,217,548,549,560,1,,
"abundance","NaiveArima","controls","NA",0,-1.13376815796304,1.13376815796304,0.95,1890,"1890.05",,550,2021-10-28,12,2021,73,217,548,549,560,2,,
"abundance","NaiveArima","controls","NA",0,-1.38857673681232,1.38857673681232,0.95,1890,"1890.05",,551,2021-10-28,1,2022,73,217,548,549,560,3,,
"abundance","NaiveArima","controls","NA",0,-1.60339030557809,1.60339030557809,0.95,1890,"1890.05",,552,2021-10-28,2,2022,73,217,548,549,560,4,,
"abundance","NaiveArima","controls","NA",0,-1.79264485886839,1.79264485886839,0.95,1890,"1890.05",,553,2021-10-28,3,2022,73,217,548,549,560,5,,
"abundance","NaiveArima","controls","NA",0,-1.96374405359576,1.96374405359576,0.95,1890,"1890.05",,554,2021-10-28,4,2022,73,217,548,549,560,6,,
"abundance","NaiveArima","controls","NA",0,-2.12108600156575,2.12108600156575,0.95,1890,"1890.05",,555,2021-10-28,4,2022,73,217,548,549,560,7,,
"abundance","NaiveArima","controls","NA",0,-2.26753631592608,2.26753631592608,0.95,1890,"1890.05",,556,2021-10-28,5,2022,73,217,548,549,560,8,,
"abundance","NaiveArima","controls","NA",0,-2.40508545836714,2.40508545836714,0.95,1890,"1890.05",,557,2021-10-28,6,2022,73,217,548,549,560,9,,
"abundance","NaiveArima","controls","NA",0,-2.53518267193008,2.53518267193008,0.95,1890,"1890.05",,558,2021-10-28,7,2022,73,217,548,549,560,10,,
"abundance","NaiveArima","controls","NA",0,-2.65892201804791,2.65892201804791,0.95,1890,"1890.05",,559,2021-10-28,8,2022,73,217,548,549,560,11,,
"abundance","NaiveArima","controls","NA",0,-2.77715347362464,2.77715347362464,0.95,1890,"1890.05",,560,2021-10-28,9,2022,73,217,548,549,560,12,,
