"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","BA",0.603453927640244,0,4,2728,"2728.01",,555,2022-07-28,4,2022,105,217,557,555,569,-2,,
"abundance","nbsGARCH",0.95,"all","BA",0.779470363900112,0,5,2728,"2728.01",,556,2022-07-28,5,2022,105,217,557,555,569,-1,,
"abundance","nbsGARCH",0.95,"all","BA",0.827284058297641,0,5,2728,"2728.01",,557,2022-07-28,6,2022,105,217,557,555,569,0,,
"abundance","nbsGARCH",0.95,"all","BA",0.848177961765548,0,5,2728,"2728.01",,558,2022-07-28,7,2022,105,217,557,555,569,1,,
"abundance","nbsGARCH",0.95,"all","BA",0.868242364639711,0,5,2728,"2728.01",,559,2022-07-28,8,2022,105,217,557,555,569,2,,
"abundance","nbsGARCH",0.95,"all","BA",0.890781434299936,0,5,2728,"2728.01",,560,2022-07-28,9,2022,105,217,557,555,569,3,,
"abundance","nbsGARCH",0.95,"all","BA",0.913188000858494,0,6,2728,"2728.01",,561,2022-07-28,10,2022,105,217,557,555,569,4,,
"abundance","nbsGARCH",0.95,"all","BA",0.929875737980237,0,7,2728,"2728.01",,562,2022-07-28,11,2022,105,217,557,555,569,5,,
"abundance","nbsGARCH",0.95,"all","BA",0.936530171826698,0,6,2728,"2728.01",,563,2022-07-28,12,2022,105,217,557,555,569,6,,
"abundance","nbsGARCH",0.95,"all","BA",0.932711629779364,0,6,2728,"2728.01",,564,2022-07-28,1,2023,105,217,557,555,569,7,,
"abundance","nbsGARCH",0.95,"all","BA",0.915719247674884,0,6,2728,"2728.01",,565,2022-07-28,2,2023,105,217,557,555,569,8,,
"abundance","nbsGARCH",0.95,"all","BA",0.892693569581634,0,5,2728,"2728.01",,566,2022-07-28,3,2023,105,217,557,555,569,9,,
"abundance","nbsGARCH",0.95,"all","BA",0.868761059543643,0,5,2728,"2728.01",,567,2022-07-28,4,2023,105,217,557,555,569,10,,
"abundance","nbsGARCH",0.95,"all","BA",0.954552839909974,0,5,2728,"2728.01",,568,2022-07-28,5,2023,105,217,557,555,569,11,,
"abundance","nbsGARCH",0.95,"all","BA",1.00104498662459,0,6,2728,"2728.01",,569,2022-07-28,6,2023,105,217,557,555,569,12,,
