"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-08-13",2,2020,"abundance","NaiveArima","controls","PM",0,-1.2986742770331,1.2986742770331,"1115.12",45,0.95,1115,NA,528,217,533,528,545,-5,NA,NA
"2020-08-13",3,2020,"abundance","NaiveArima","controls","PM",0,-1.83660277568528,1.83660277568528,"1115.12",45,0.95,1115,NA,529,217,533,528,545,-4,NA,NA
"2020-08-13",4,2020,"abundance","NaiveArima","controls","PM",0,-2.24936983030411,2.24936983030411,"1115.12",45,0.95,1115,NA,530,217,533,528,545,-3,NA,NA
"2020-08-13",5,2020,"abundance","NaiveArima","controls","PM",0,-2.5973485540662,2.5973485540662,"1115.12",45,0.95,1115,NA,531,217,533,528,545,-2,NA,NA
"2020-08-13",6,2020,"abundance","NaiveArima","controls","PM",0,-2.90392396407641,2.90392396407641,"1115.12",45,0.95,1115,NA,532,217,533,528,545,-1,NA,NA
"2020-08-13",7,2020,"abundance","NaiveArima","controls","PM",0,-3.18108932080894,3.18108932080894,"1115.12",45,0.95,1115,NA,533,217,533,528,545,0,NA,NA
"2020-08-13",8,2020,"abundance","NaiveArima","controls","PM",0,-3.43596917110618,3.43596917110618,"1115.12",45,0.95,1115,NA,534,217,533,528,545,1,NA,NA
"2020-08-13",9,2020,"abundance","NaiveArima","controls","PM",0,-3.67320555137057,3.67320555137057,"1115.12",45,0.95,1115,NA,535,217,533,528,545,2,NA,NA
"2020-08-13",10,2020,"abundance","NaiveArima","controls","PM",0,-3.8960228310993,3.8960228310993,"1115.12",45,0.95,1115,NA,536,217,533,528,545,3,NA,NA
"2020-08-13",11,2020,"abundance","NaiveArima","controls","PM",0,-4.10676865409709,4.10676865409709,"1115.12",45,0.95,1115,NA,537,217,533,528,545,4,NA,NA
"2020-08-13",12,2020,"abundance","NaiveArima","controls","PM",0,-4.30721530180486,4.30721530180486,"1115.12",45,0.95,1115,NA,538,217,533,528,545,5,NA,NA
"2020-08-13",1,2021,"abundance","NaiveArima","controls","PM",0,-4.49873966060822,4.49873966060822,"1115.12",45,0.95,1115,NA,539,217,533,528,545,6,NA,NA
"2020-08-13",2,2021,"abundance","NaiveArima","controls","PM",0,-4.68243669596897,4.68243669596897,"1115.12",45,0.95,1115,NA,540,217,533,528,545,7,NA,NA
"2020-08-13",3,2021,"abundance","NaiveArima","controls","PM",0,-4.85919420167421,4.85919420167421,"1115.12",45,0.95,1115,NA,541,217,533,528,545,8,NA,NA
"2020-08-13",4,2021,"abundance","NaiveArima","controls","PM",0,-5.02974384709715,5.02974384709715,"1115.12",45,0.95,1115,NA,542,217,533,528,545,9,NA,NA
"2020-08-13",5,2021,"abundance","NaiveArima","controls","PM",0,-5.1946971081324,5.1946971081324,"1115.12",45,0.95,1115,NA,543,217,533,528,545,10,NA,NA
"2020-08-13",6,2021,"abundance","NaiveArima","controls","PM",0,-5.35457121748012,5.35457121748012,"1115.12",45,0.95,1115,NA,544,217,533,528,545,11,NA,NA
"2020-08-13",7,2021,"abundance","NaiveArima","controls","PM",0,-5.50980832705585,5.50980832705585,"1115.12",45,0.95,1115,NA,545,217,533,528,545,12,NA,NA
