"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","PB",5.78905215441315,2,11,0.95,1983,"1983.07",,551,2021-12-23,1,2022,76,217,550,551,562,1,,
"abundance","nbsGARCH","exclosures","PB",5.87712934235577,1,13,0.95,1983,"1983.07",,552,2021-12-23,2,2022,76,217,550,551,562,2,,
"abundance","nbsGARCH","exclosures","PB",6.29514976126921,1,15,0.95,1983,"1983.07",,553,2021-12-23,3,2022,76,217,550,551,562,3,,
"abundance","nbsGARCH","exclosures","PB",7.0674133104061,1,18,0.95,1983,"1983.07",,554,2021-12-23,4,2022,76,217,550,551,562,4,,
"abundance","nbsGARCH","exclosures","PB",8.13172725005536,1,21,0.95,1983,"1983.07",,555,2021-12-23,4,2022,76,217,550,551,562,5,,
"abundance","nbsGARCH","exclosures","PB",9.33542026641429,1,25,0.95,1983,"1983.07",,556,2021-12-23,5,2022,76,217,550,551,562,6,,
"abundance","nbsGARCH","exclosures","PB",10.3933567322497,1,27,0.95,1983,"1983.07",,557,2021-12-23,6,2022,76,217,550,551,562,7,,
"abundance","nbsGARCH","exclosures","PB",10.9646564041602,1,27,0.95,1983,"1983.07",,558,2021-12-23,7,2022,76,217,550,551,562,8,,
"abundance","nbsGARCH","exclosures","PB",10.8687376888103,1,27,0.95,1983,"1983.07",,559,2021-12-23,8,2022,76,217,550,551,562,9,,
"abundance","nbsGARCH","exclosures","PB",10.3219030170775,1,26,0.95,1983,"1983.07",,560,2021-12-23,9,2022,76,217,550,551,562,10,,
"abundance","nbsGARCH","exclosures","PB",9.39554395344896,1,23,0.95,1983,"1983.07",,561,2021-12-23,10,2022,76,217,550,551,562,11,,
"abundance","nbsGARCH","exclosures","PB",8.29863934805579,1,22,0.95,1983,"1983.07",,562,2021-12-23,11,2022,76,217,550,551,562,12,,
